,MSD,taus,experiment
2227,0.0386015150018839,5.67,SIM_29
2228,0.0398321781729042,5.88,SIM_29
2229,0.0416087707934249,6.09,SIM_29
2230,0.0433148874611494,6.3,SIM_29
2231,0.0446604022345572,6.51,SIM_29
2232,0.0461521500364164,6.72,SIM_29
2233,0.0477298478700972,6.93,SIM_29
2234,0.0499709604919283,7.14,SIM_29
2235,0.0519719047965699,7.35,SIM_29
2236,0.0537282282102129,7.56,SIM_29
2237,0.0557439845537582,7.77,SIM_29
2238,0.0572097782870345,7.98,SIM_29
2239,0.0582422835899921,8.19,SIM_29
2240,0.0593273080845171,8.4,SIM_29
2241,0.0612603270425559,8.61,SIM_29
2242,0.0638473387210273,8.82,SIM_29
2243,0.066066855577199,9.03,SIM_29
2244,0.0676722421025929,9.24,SIM_29
2245,0.0691537334966575,9.45,SIM_29
2246,0.0696491221328282,9.66,SIM_29
2247,0.0694309715683375,9.87,SIM_29
2248,0.0698813223288305,10.08,SIM_29
2249,0.0701459564680183,10.29,SIM_29
2250,0.0711173986146868,10.5,SIM_29
2251,0.0720612169944793,10.71,SIM_29
2252,0.0721979701455353,10.92,SIM_29
2253,0.073826503811689,11.13,SIM_29
2254,0.0750165383435666,11.34,SIM_29
2255,0.0779974566896172,11.55,SIM_29
2256,0.0788458245367823,11.76,SIM_29
2257,0.0803225123486538,11.97,SIM_29
2258,0.0830505079254546,12.18,SIM_29
2259,0.0855895890187951,12.39,SIM_29
2260,0.0866778392751334,12.6,SIM_29
2261,0.0882791851760275,12.81,SIM_29
2262,0.0899806001486337,13.02,SIM_29
2263,0.0930545087451211,13.23,SIM_29
2264,0.0950842294306554,13.44,SIM_29
2265,0.096992533757531,13.65,SIM_29
2266,0.0995743350299219,13.86,SIM_29
2267,0.100113237533772,14.07,SIM_29
2268,0.102094492624349,14.28,SIM_29
2269,0.101941702422382,14.49,SIM_29
2270,0.102289238055325,14.7,SIM_29
2271,0.103219254873283,14.91,SIM_29
2272,0.103349512890073,15.12,SIM_29
2273,0.105675261047971,15.33,SIM_29
2274,0.106962743014491,15.54,SIM_29
2275,0.109557764651011,15.75,SIM_29
2276,0.112112319754479,15.96,SIM_29
2277,0.114268395525656,16.17,SIM_29
2278,0.116181169107553,16.38,SIM_29
2279,0.118355525081818,16.59,SIM_29
2280,0.120385468652037,16.8,SIM_29
2281,0.122581314372892,17.01,SIM_29
2282,0.124845865903093,17.22,SIM_29
2283,0.12783368021282,17.43,SIM_29
2284,0.129820493382815,17.64,SIM_29
2285,0.130093324996743,17.85,SIM_29
2286,0.132752050933798,18.06,SIM_29
2287,0.134180248209499,18.27,SIM_29
2288,0.135538560530839,18.48,SIM_29
2289,0.137080256496223,18.69,SIM_29
2290,0.138724308275844,18.9,SIM_29
2291,0.140788346323466,19.11,SIM_29
2292,0.143557052490573,19.32,SIM_29
2293,0.144883424912681,19.53,SIM_29
2294,0.146616551531725,19.74,SIM_29
2295,0.147744152841091,19.95,SIM_29
2296,0.149085168182133,20.16,SIM_29
2297,0.150428570516256,20.37,SIM_29
2298,0.151481973343118,20.58,SIM_29
2299,0.154496176329026,20.79,SIM_29
2300,0.15409997284571,21,SIM_29
2301,0.00755474268509517,0.21,SIM_3
2302,0.0107286019760476,0.42,SIM_3
2303,0.01263933458829,0.63,SIM_3
2304,0.0142991435083629,0.84,SIM_3
2305,0.0158943500435575,1.05,SIM_3
2306,0.0166379623583346,1.26,SIM_3
2307,0.0179867298928565,1.47,SIM_3
2308,0.017168823526951,1.68,SIM_3
2309,0.0165632906801997,1.89,SIM_3
2310,0.0175147111403316,2.1,SIM_3
2311,0.0173933147748117,2.31,SIM_3
2312,0.0170667511925226,2.52,SIM_3
2313,0.0183671615961221,2.73,SIM_3
2314,0.0185979724840187,2.94,SIM_3
2315,0.0196594323578997,3.15,SIM_3
2316,0.0208819551768704,3.36,SIM_3
2317,0.022356763556682,3.57,SIM_3
2318,0.0221109155553482,3.78,SIM_3
2319,0.0234507307192617,3.99,SIM_3
2320,0.0241270288348131,4.2,SIM_3
2321,0.0247962388694861,4.41,SIM_3
2322,0.0254628065640039,4.62,SIM_3
2323,0.0263472372486414,4.83,SIM_3
2324,0.0267314750569849,5.04,SIM_3
2325,0.0283803241927334,5.25,SIM_3
2326,0.0293431908320555,5.46,SIM_3
2327,0.0299251744224411,5.67,SIM_3
2328,0.0315846422569416,5.88,SIM_3
2329,0.0327806380666167,6.09,SIM_3
2330,0.0339170102685408,6.3,SIM_3
2331,0.0356134068418087,6.51,SIM_3
2332,0.0374096956909925,6.72,SIM_3
2333,0.0394020368655151,6.93,SIM_3
2334,0.0405628443880878,7.14,SIM_3
2335,0.0423009816988171,7.35,SIM_3
2336,0.0444044843160371,7.56,SIM_3
2337,0.0450153574918108,7.77,SIM_3
2338,0.0458287449426301,7.98,SIM_3
2339,0.046672717272651,8.19,SIM_3
2340,0.0483558109797249,8.4,SIM_3
2341,0.0508466010158768,8.61,SIM_3
2342,0.0520493376302186,8.82,SIM_3
2343,0.052957656085712,9.03,SIM_3
2344,0.0546298978789916,9.24,SIM_3
2345,0.0559796757379628,9.45,SIM_3
2346,0.0573970879570766,9.66,SIM_3
2347,0.0590261462706545,9.87,SIM_3
2348,0.0602829469632374,10.08,SIM_3
2349,0.0614095525086546,10.29,SIM_3
2350,0.0635386369458945,10.5,SIM_3
2351,0.0651178456238373,10.71,SIM_3
2352,0.0659779032502761,10.92,SIM_3
2353,0.0674678247917787,11.13,SIM_3
2354,0.0685665376678141,11.34,SIM_3
2355,0.0692312710924074,11.55,SIM_3
2356,0.0713072449307577,11.76,SIM_3
2357,0.0711434831543086,11.97,SIM_3
2358,0.071682967607483,12.18,SIM_3
2359,0.0739395010957424,12.39,SIM_3
2360,0.0746866185705881,12.6,SIM_3
2361,0.0751543170724201,12.81,SIM_3
2362,0.075562819617406,13.02,SIM_3
2363,0.0756821003111239,13.23,SIM_3
2364,0.0761641476007956,13.44,SIM_3
2365,0.0779826379784842,13.65,SIM_3
2366,0.0792735423700191,13.86,SIM_3
2367,0.0805224637217715,14.07,SIM_3
2368,0.0823099838437193,14.28,SIM_3
2369,0.0840856974584198,14.49,SIM_3
2370,0.0862583772005565,14.7,SIM_3
2371,0.0871153807570877,14.91,SIM_3
2372,0.0878504399158425,15.12,SIM_3
2373,0.0879696614179429,15.33,SIM_3
2374,0.088279858553002,15.54,SIM_3
2375,0.0882681979655928,15.75,SIM_3
2376,0.0876311843518577,15.96,SIM_3
2377,0.0874930757535008,16.17,SIM_3
2378,0.0870012974949142,16.38,SIM_3
2379,0.088107744185091,16.59,SIM_3
2380,0.0887150899931676,16.8,SIM_3
2381,0.0888965860908498,17.01,SIM_3
2382,0.0890132176919475,17.22,SIM_3
2383,0.0896410428053189,17.43,SIM_3
2384,0.0893986314781145,17.64,SIM_3
2385,0.0894300652707731,17.85,SIM_3
2386,0.0893623612501473,18.06,SIM_3
2387,0.0893343613372029,18.27,SIM_3
2388,0.0894037269422189,18.48,SIM_3
2389,0.0890860745589606,18.69,SIM_3
2390,0.0913141563576868,18.9,SIM_3
2391,0.0930999590877683,19.11,SIM_3
2392,0.0938793869046843,19.32,SIM_3
2393,0.0936558627507238,19.53,SIM_3
2394,0.0936395218380776,19.74,SIM_3
2395,0.0928742055455268,19.95,SIM_3
2396,0.0933197866391312,20.16,SIM_3
2397,0.0946919057615649,20.37,SIM_3
2398,0.0942592395598264,20.58,SIM_3
2399,0.0952891429594221,20.79,SIM_3
2400,0.0961720644982818,21,SIM_3
2401,0.00680109119369075,0.21,SIM_30
2402,0.00988265321299525,0.42,SIM_30
2403,0.0117925941298224,0.63,SIM_30
2404,0.013433501707111,0.84,SIM_30
2405,0.0146659902674768,1.05,SIM_30
2406,0.0164494313460798,1.26,SIM_30
2407,0.0177374040166606,1.47,SIM_30
2408,0.019075148902654,1.68,SIM_30
2409,0.0199701824494049,1.89,SIM_30
2410,0.0201963382617209,2.1,SIM_30
2411,0.0216241986856082,2.31,SIM_30
2412,0.0233594988893649,2.52,SIM_30
2413,0.0242716188845732,2.73,SIM_30
2414,0.0257530189907289,2.94,SIM_30
2415,0.0267465357408157,3.15,SIM_30
2416,0.0277312794730774,3.36,SIM_30
2417,0.0276123584157349,3.57,SIM_30
2418,0.0279177043442224,3.78,SIM_30
2419,0.0287555669935411,3.99,SIM_30
2420,0.0290701037668969,4.2,SIM_30
2421,0.0290899275326995,4.41,SIM_30
2422,0.0293851557233589,4.62,SIM_30
2423,0.02980525166955,4.83,SIM_30
2424,0.0305458281604074,5.04,SIM_30
2425,0.0313076975928207,5.25,SIM_30
2426,0.0311147978836469,5.46,SIM_30
2427,0.0318157448618933,5.67,SIM_30
2428,0.0329939802172736,5.88,SIM_30
2429,0.034324536415185,6.09,SIM_30
2430,0.033347975690652,6.3,SIM_30
2431,0.0340914510337724,6.51,SIM_30
2432,0.0345641624181499,6.72,SIM_30
2433,0.0350936186044899,6.93,SIM_30
2434,0.0361513441857751,7.14,SIM_30
2435,0.0369269406794312,7.35,SIM_30
2436,0.0376442049270353,7.56,SIM_30
2437,0.0385912636325468,7.77,SIM_30
2438,0.0392621364504135,7.98,SIM_30
2439,0.041431646784541,8.19,SIM_30
2440,0.0413744293627162,8.4,SIM_30
2441,0.0417530857729452,8.61,SIM_30
2442,0.0433737359275656,8.82,SIM_30
2443,0.0442257182344632,9.03,SIM_30
2444,0.045617514367298,9.24,SIM_30
2445,0.0464228684321201,9.45,SIM_30
2446,0.047772830565965,9.66,SIM_30
2447,0.0488468790072327,9.87,SIM_30
2448,0.0498255931286964,10.08,SIM_30
2449,0.050979863378021,10.29,SIM_30
2450,0.0528987773250241,10.5,SIM_30
2451,0.053348562640624,10.71,SIM_30
2452,0.0548373004741384,10.92,SIM_30
2453,0.0560646845138035,11.13,SIM_30
2454,0.0571279130807402,11.34,SIM_30
2455,0.058645379430857,11.55,SIM_30
2456,0.0594166268194008,11.76,SIM_30
2457,0.0600368131082589,11.97,SIM_30
2458,0.0604689229316006,12.18,SIM_30
2459,0.0610235625016305,12.39,SIM_30
2460,0.0609901830732756,12.6,SIM_30
2461,0.0613439652439956,12.81,SIM_30
2462,0.0617363741977027,13.02,SIM_30
2463,0.0608768811290807,13.23,SIM_30
2464,0.0611119917431878,13.44,SIM_30
2465,0.0610564951133545,13.65,SIM_30
2466,0.0613015971514816,13.86,SIM_30
2467,0.0612816081085515,14.07,SIM_30
2468,0.0620482045454312,14.28,SIM_30
2469,0.0622252806103926,14.49,SIM_30
2470,0.0632829281797544,14.7,SIM_30
2471,0.063549484596602,14.91,SIM_30
2472,0.0646496164955333,15.12,SIM_30
2473,0.0656701869738615,15.33,SIM_30
2474,0.0657514736601275,15.54,SIM_30
2475,0.0657142605492071,15.75,SIM_30
2476,0.0657023910817237,15.96,SIM_30
2477,0.0666930640688687,16.17,SIM_30
2478,0.0684417724706288,16.38,SIM_30
2479,0.0688127695826013,16.59,SIM_30
2480,0.0704082566306024,16.8,SIM_30
2481,0.0703292382926762,17.01,SIM_30
2482,0.0709305888132329,17.22,SIM_30
2483,0.0725334036196592,17.43,SIM_30
2484,0.0723862513401358,17.64,SIM_30
2485,0.0724968110247649,17.85,SIM_30
2486,0.0727007104525605,18.06,SIM_30
2487,0.0736612204136222,18.27,SIM_30
2488,0.0750770500696565,18.48,SIM_30
2489,0.0759227094834038,18.69,SIM_30
2490,0.0758145366903996,18.9,SIM_30
2491,0.0770614775573033,19.11,SIM_30
2492,0.0770851212567909,19.32,SIM_30
2493,0.076313771346139,19.53,SIM_30
2494,0.0761688059533309,19.74,SIM_30
2495,0.0761742612551932,19.95,SIM_30
2496,0.0771268591366753,20.16,SIM_30
2497,0.0771786634020787,20.37,SIM_30
2498,0.0777459654423802,20.58,SIM_30
2499,0.0781704616883434,20.79,SIM_30
2500,0.0775018244175186,21,SIM_30
2501,0.00772558329011632,0.21,SIM_31
2502,0.0108827176024747,0.42,SIM_31
2503,0.0124025982409516,0.63,SIM_31
2504,0.0140062718223216,0.84,SIM_31
2505,0.0154088118130795,1.05,SIM_31
2506,0.0169060336510006,1.26,SIM_31
2507,0.0167807574531423,1.47,SIM_31
2508,0.0179774702000706,1.68,SIM_31
2509,0.0195349554855839,1.89,SIM_31
2510,0.0209184877686083,2.1,SIM_31
2511,0.0212652080787096,2.31,SIM_31
2512,0.0221980964143567,2.52,SIM_31
2513,0.0234332278017269,2.73,SIM_31
2514,0.0243093009681398,2.94,SIM_31
2515,0.025415556447409,3.15,SIM_31
2516,0.026760022480624,3.36,SIM_31
2517,0.0279801865028029,3.57,SIM_31
2518,0.0299963193751309,3.78,SIM_31
2519,0.029590637667923,3.99,SIM_31
2520,0.0293998213604221,4.2,SIM_31
2521,0.0307362755221406,4.41,SIM_31
2522,0.0303981050416867,4.62,SIM_31
2523,0.0306314141891126,4.83,SIM_31
2524,0.0313894511568265,5.04,SIM_31
2525,0.0325760405056922,5.25,SIM_31
2526,0.0342300098171888,5.46,SIM_31
2527,0.0348538291218668,5.67,SIM_31
2528,0.0366784028565652,5.88,SIM_31
2529,0.0383183372334837,6.09,SIM_31
2530,0.0402126228639035,6.3,SIM_31
2531,0.0411072667227083,6.51,SIM_31
2532,0.0424184009554343,6.72,SIM_31
2533,0.0446795316039434,6.93,SIM_31
2534,0.0455105319264716,7.14,SIM_31
2535,0.0463916308210203,7.35,SIM_31
2536,0.047136715297642,7.56,SIM_31
2537,0.048237237877031,7.77,SIM_31
2538,0.0496156650471626,7.98,SIM_31
2539,0.0503487681063727,8.19,SIM_31
2540,0.0512677749399344,8.4,SIM_31
2541,0.0520802118622318,8.61,SIM_31
2542,0.0532585548224842,8.82,SIM_31
2543,0.0553154644814262,9.03,SIM_31
2544,0.0564436013247816,9.24,SIM_31
2545,0.0567902291596677,9.45,SIM_31
2546,0.0568492416134898,9.66,SIM_31
2547,0.0585951618514126,9.87,SIM_31
2548,0.0599325185889447,10.08,SIM_31
2549,0.0616179802029272,10.29,SIM_31
2550,0.0627208388768471,10.5,SIM_31
2551,0.0631188878310961,10.71,SIM_31
2552,0.063885465293823,10.92,SIM_31
2553,0.0648253111205414,11.13,SIM_31
2554,0.0657716405609303,11.34,SIM_31
2555,0.0665502946138906,11.55,SIM_31
2556,0.0676671054392109,11.76,SIM_31
2557,0.0681118435858328,11.97,SIM_31
2558,0.0704541310546885,12.18,SIM_31
2559,0.0709508934483366,12.39,SIM_31
2560,0.0693876720301403,12.6,SIM_31
2561,0.0688172343354364,12.81,SIM_31
2562,0.0695406022151407,13.02,SIM_31
2563,0.0693975797529201,13.23,SIM_31
2564,0.0676942890047898,13.44,SIM_31
2565,0.066805896700665,13.65,SIM_31
2566,0.0671529196732861,13.86,SIM_31
2567,0.0675684547892047,14.07,SIM_31
2568,0.0676276606631491,14.28,SIM_31
2569,0.067829432726343,14.49,SIM_31
2570,0.0691136991931482,14.7,SIM_31
2571,0.0693446463994923,14.91,SIM_31
2572,0.07007230056996,15.12,SIM_31
2573,0.0698568511935498,15.33,SIM_31
2574,0.0702813901566998,15.54,SIM_31
2575,0.0706832871596033,15.75,SIM_31
2576,0.070632864360978,15.96,SIM_31
2577,0.0700782499428744,16.17,SIM_31
2578,0.0723359252515831,16.38,SIM_31
2579,0.0734216814397727,16.59,SIM_31
2580,0.0743886756273583,16.8,SIM_31
2581,0.0744223824542772,17.01,SIM_31
2582,0.0757039316836238,17.22,SIM_31
2583,0.0772652351078927,17.43,SIM_31
2584,0.0773913291513034,17.64,SIM_31
2585,0.078221570533391,17.85,SIM_31
2586,0.0783838715041335,18.06,SIM_31
2587,0.077173351041489,18.27,SIM_31
2588,0.0771673952698959,18.48,SIM_31
2589,0.0785042579496783,18.69,SIM_31
2590,0.0801977100543239,18.9,SIM_31
2591,0.0800813939587775,19.11,SIM_31
2592,0.0803208648430515,19.32,SIM_31
2593,0.0814394693721704,19.53,SIM_31
2594,0.081790215583749,19.74,SIM_31
2595,0.0823038879622429,19.95,SIM_31
2596,0.082353799311268,20.16,SIM_31
2597,0.0836983359329268,20.37,SIM_31
2598,0.083486039789188,20.58,SIM_31
2599,0.0836377926548881,20.79,SIM_31
2600,0.0845937502164598,21,SIM_31
2601,0.00711203070947848,0.21,SIM_32
2602,0.0101195426979599,0.42,SIM_32
2603,0.0117562204792943,0.63,SIM_32
2604,0.0135024000439685,0.84,SIM_32
2605,0.0146994095517411,1.05,SIM_32
2606,0.0166989210665798,1.26,SIM_32
2607,0.0183292786766543,1.47,SIM_32
2608,0.0199578492513565,1.68,SIM_32
2609,0.0211837122648314,1.89,SIM_32
2610,0.0229813954538254,2.1,SIM_32
2611,0.0243316020890497,2.31,SIM_32
2612,0.0261585976550762,2.52,SIM_32
2613,0.0262906197120357,2.73,SIM_32
2614,0.0273120878581892,2.94,SIM_32
2615,0.0285895722829261,3.15,SIM_32
2616,0.0295167994840243,3.36,SIM_32
2617,0.0303172932902168,3.57,SIM_32
2618,0.0314886948035737,3.78,SIM_32
2619,0.0326089042426395,3.99,SIM_32
2620,0.033761188452184,4.2,SIM_32
2621,0.0346431277795014,4.41,SIM_32
2622,0.0353467580464673,4.62,SIM_32
2623,0.0363139314250919,4.83,SIM_32
2624,0.0370437660051577,5.04,SIM_32
2625,0.0387384239445287,5.25,SIM_32
2626,0.0389516323605043,5.46,SIM_32
2627,0.0389291934957828,5.67,SIM_32
2628,0.039373033731996,5.88,SIM_32
2629,0.0391543094886956,6.09,SIM_32
2630,0.0394137366639197,6.3,SIM_32
2631,0.039419824445801,6.51,SIM_32
2632,0.0391518010718459,6.72,SIM_32
2633,0.0394209986599936,6.93,SIM_32
2634,0.039917597583223,7.14,SIM_32
2635,0.0413050730453733,7.35,SIM_32
2636,0.0418158274244131,7.56,SIM_32
2637,0.0433651951066622,7.77,SIM_32
2638,0.0441332624406691,7.98,SIM_32
2639,0.0445194782434416,8.19,SIM_32
2640,0.0459416293277448,8.4,SIM_32
2641,0.0460858034187853,8.61,SIM_32
2642,0.0479185876221301,8.82,SIM_32
2643,0.0483431668324476,9.03,SIM_32
2644,0.0501497748852641,9.24,SIM_32
2645,0.0511692424246874,9.45,SIM_32
2646,0.0530750047914342,9.66,SIM_32
2647,0.054455079543629,9.87,SIM_32
2648,0.0564371318386134,10.08,SIM_32
2649,0.057084108141643,10.29,SIM_32
2650,0.0587375175473637,10.5,SIM_32
2651,0.0611536238493268,10.71,SIM_32
2652,0.0626420222396568,10.92,SIM_32
2653,0.0649688141429252,11.13,SIM_32
2654,0.0663155610653045,11.34,SIM_32
2655,0.0680771484829371,11.55,SIM_32
2656,0.0689487478143305,11.76,SIM_32
2657,0.0704644580681128,11.97,SIM_32
2658,0.0724546420028677,12.18,SIM_32
2659,0.0745459685671075,12.39,SIM_32
2660,0.0758235118557012,12.6,SIM_32
2661,0.0763228550865986,12.81,SIM_32
2662,0.0770351714690324,13.02,SIM_32
2663,0.0779501709287231,13.23,SIM_32
2664,0.0797666183087545,13.44,SIM_32
2665,0.0803961634355037,13.65,SIM_32
2666,0.0817288370780319,13.86,SIM_32
2667,0.0823337134091369,14.07,SIM_32
2668,0.0831615689130259,14.28,SIM_32
2669,0.0842319726557406,14.49,SIM_32
2670,0.0852646488385679,14.7,SIM_32
2671,0.0870366943045743,14.91,SIM_32
2672,0.0893874629043983,15.12,SIM_32
2673,0.0901830161429416,15.33,SIM_32
2674,0.090038485914594,15.54,SIM_32
2675,0.0913321597837293,15.75,SIM_32
2676,0.0923483754624433,15.96,SIM_32
2677,0.0926556480068699,16.17,SIM_32
2678,0.0931383998509812,16.38,SIM_32
2679,0.0927637903388419,16.59,SIM_32
2680,0.0942766379883412,16.8,SIM_32
2681,0.0951220013012015,17.01,SIM_32
2682,0.0937951538133172,17.22,SIM_32
2683,0.0940296601655066,17.43,SIM_32
2684,0.0950105196732804,17.64,SIM_32
2685,0.0955563799308122,17.85,SIM_32
2686,0.0954728952988218,18.06,SIM_32
2687,0.0964089077783748,18.27,SIM_32
2688,0.0959386622805589,18.48,SIM_32
2689,0.0953275793141924,18.69,SIM_32
2690,0.0952908159648145,18.9,SIM_32
2691,0.0954228597209239,19.11,SIM_32
2692,0.0962984011381144,19.32,SIM_32
2693,0.0964751344920147,19.53,SIM_32
2694,0.0968264382085325,19.74,SIM_32
2695,0.0968436250826353,19.95,SIM_32
2696,0.0963640026705393,20.16,SIM_32
2697,0.0949454548829073,20.37,SIM_32
2698,0.095584924806217,20.58,SIM_32
2699,0.0950928041781204,20.79,SIM_32
2700,0.0946694363241656,21,SIM_32
2701,0.00813744205571464,0.21,SIM_33
2702,0.0115054361323337,0.42,SIM_33
2703,0.0155348049648923,0.63,SIM_33
2704,0.0170951697524204,0.84,SIM_33
2705,0.0192453359053976,1.05,SIM_33
2706,0.0201221713339731,1.26,SIM_33
2707,0.0209223500864121,1.47,SIM_33
2708,0.0222975979411075,1.68,SIM_33
2709,0.0243170474230893,1.89,SIM_33
2710,0.0254740415180241,2.1,SIM_33
2711,0.0259942544382884,2.31,SIM_33
2712,0.0263848749244742,2.52,SIM_33
2713,0.0275395557839637,2.73,SIM_33
2714,0.0280695759776709,2.94,SIM_33
2715,0.0290190396559721,3.15,SIM_33
2716,0.0298213070368408,3.36,SIM_33
2717,0.0307026248421515,3.57,SIM_33
2718,0.032467828152129,3.78,SIM_33
2719,0.0330428592345504,3.99,SIM_33
2720,0.0342721761855238,4.2,SIM_33
2721,0.0352858337889478,4.41,SIM_33
2722,0.0358359364571235,4.62,SIM_33
2723,0.0351204088080894,4.83,SIM_33
2724,0.0350229611264305,5.04,SIM_33
2725,0.0341727108214828,5.25,SIM_33
2726,0.0343968290249078,5.46,SIM_33
2727,0.0351819048433326,5.67,SIM_33
2728,0.0365774671348767,5.88,SIM_33
2729,0.0370141292887525,6.09,SIM_33
2730,0.0364797897131593,6.3,SIM_33
2731,0.0363253192624208,6.51,SIM_33
2732,0.0358383209173318,6.72,SIM_33
2733,0.0362178378232315,6.93,SIM_33
2734,0.0367430161234329,7.14,SIM_33
2735,0.0382750816193755,7.35,SIM_33
2736,0.0385009540392665,7.56,SIM_33
2737,0.0384645291315109,7.77,SIM_33
2738,0.0394635918079199,7.98,SIM_33
2739,0.0385345349664785,8.19,SIM_33
2740,0.0385184864919449,8.4,SIM_33
2741,0.0382306480622083,8.61,SIM_33
2742,0.038326008748354,8.82,SIM_33
2743,0.0373137115287001,9.03,SIM_33
2744,0.0383560417044403,9.24,SIM_33
2745,0.0395764260220571,9.45,SIM_33
2746,0.0391511281360556,9.66,SIM_33
2747,0.0398802572979079,9.87,SIM_33
2748,0.0401080681145367,10.08,SIM_33
2749,0.0403392028331886,10.29,SIM_33
2750,0.0413299059063291,10.5,SIM_33
2751,0.0425143784528051,10.71,SIM_33
2752,0.0449257409978981,10.92,SIM_33
2753,0.0467610534497471,11.13,SIM_33
2754,0.048570321296693,11.34,SIM_33
2755,0.0500376478843351,11.55,SIM_33
2756,0.0504033627433006,11.76,SIM_33
2757,0.0501290702105725,11.97,SIM_33
2758,0.0503834937392537,12.18,SIM_33
2759,0.0514719151091037,12.39,SIM_33
2760,0.0515653864174912,12.6,SIM_33
2761,0.0525783523513872,12.81,SIM_33
2762,0.053128602699709,13.02,SIM_33
2763,0.0546826193933187,13.23,SIM_33
2764,0.0556611506537916,13.44,SIM_33
2765,0.0569460469460148,13.65,SIM_33
2766,0.0571737062820865,13.86,SIM_33
2767,0.0582656566360164,14.07,SIM_33
2768,0.0596064934493458,14.28,SIM_33
2769,0.0608142112629264,14.49,SIM_33
2770,0.060475672901486,14.7,SIM_33
2771,0.060737000169562,14.91,SIM_33
2772,0.0608957083912115,15.12,SIM_33
2773,0.060882602878027,15.33,SIM_33
2774,0.0601578583442823,15.54,SIM_33
2775,0.0603708301231988,15.75,SIM_33
2776,0.060374683789923,15.96,SIM_33
2777,0.0613305004898702,16.17,SIM_33
2778,0.0621973779300553,16.38,SIM_33
2779,0.0610768872853482,16.59,SIM_33
2780,0.0606982032391077,16.8,SIM_33
2781,0.0611306410094741,17.01,SIM_33
2782,0.0607807243227429,17.22,SIM_33
2783,0.0606375638263341,17.43,SIM_33
2784,0.0603197500591576,17.64,SIM_33
2785,0.0616895922381102,17.85,SIM_33
2786,0.0619259817209469,18.06,SIM_33
2787,0.0618501541629457,18.27,SIM_33
2788,0.0619417727534904,18.48,SIM_33
2789,0.0611090325173907,18.69,SIM_33
2790,0.0605873099009145,18.9,SIM_33
2791,0.0586322741962092,19.11,SIM_33
2792,0.0578924125125097,19.32,SIM_33
2793,0.0576739264387255,19.53,SIM_33
2794,0.0574753096415927,19.74,SIM_33
2795,0.0576174632772362,19.95,SIM_33
2796,0.055161644864936,20.16,SIM_33
2797,0.0563874719117415,20.37,SIM_33
2798,0.0561962860322484,20.58,SIM_33
2799,0.0571346449852131,20.79,SIM_33
2800,0.0560141999238624,21,SIM_33
2801,0.0083658415346955,0.21,SIM_34
2802,0.010692769256837,0.42,SIM_34
2803,0.0114582395986203,0.63,SIM_34
2804,0.0130990730395289,0.84,SIM_34
2805,0.0142300849496895,1.05,SIM_34
2806,0.0153890213947446,1.26,SIM_34
2807,0.0167317804800492,1.47,SIM_34
2808,0.0188688993477505,1.68,SIM_34
2809,0.0195915934120171,1.89,SIM_34
2810,0.0214520766862145,2.1,SIM_34
2811,0.021748568465656,2.31,SIM_34
2812,0.0226597400465439,2.52,SIM_34
2813,0.0236783566806127,2.73,SIM_34
2814,0.0243546816584097,2.94,SIM_34
2815,0.0251756428371968,3.15,SIM_34
2816,0.0255075781928003,3.36,SIM_34
2817,0.0264621726282742,3.57,SIM_34
2818,0.0272802119364316,3.78,SIM_34
2819,0.0289470474743595,3.99,SIM_34
2820,0.02989169655325,4.2,SIM_34
2821,0.0317471148923105,4.41,SIM_34
2822,0.0327909891115225,4.62,SIM_34
2823,0.032978400067765,4.83,SIM_34
2824,0.0334823845404438,5.04,SIM_34
2825,0.0342786420526343,5.25,SIM_34
2826,0.0353024072341918,5.46,SIM_34
2827,0.0372610068431119,5.67,SIM_34
2828,0.039149820844639,5.88,SIM_34
2829,0.0392033235779747,6.09,SIM_34
2830,0.041172877860303,6.3,SIM_34
2831,0.0419356218245654,6.51,SIM_34
2832,0.0421185245350704,6.72,SIM_34
2833,0.0433695733189538,6.93,SIM_34
2834,0.0430310818806841,7.14,SIM_34
2835,0.0433446970681445,7.35,SIM_34
2836,0.0437459826188343,7.56,SIM_34
2837,0.0448659621281787,7.77,SIM_34
2838,0.043978734865717,7.98,SIM_34
2839,0.0440449226031144,8.19,SIM_34
2840,0.0451419639652098,8.4,SIM_34
2841,0.0440499252745728,8.61,SIM_34
2842,0.0451313682523269,8.82,SIM_34
2843,0.0457051139024339,9.03,SIM_34
2844,0.0449013283810878,9.24,SIM_34
2845,0.0453318521058872,9.45,SIM_34
2846,0.0462087761002993,9.66,SIM_34
2847,0.0458438584766879,9.87,SIM_34
2848,0.0463222245607436,10.08,SIM_34
2849,0.0448909269678665,10.29,SIM_34
2850,0.0448669679278137,10.5,SIM_34
2851,0.0460026905350974,10.71,SIM_34
2852,0.0454562706672064,10.92,SIM_34
2853,0.046340730289201,11.13,SIM_34
2854,0.047377962836344,11.34,SIM_34
2855,0.0473565856721748,11.55,SIM_34
2856,0.0477417568006526,11.76,SIM_34
2857,0.0486634790894143,11.97,SIM_34
2858,0.0492945532422249,12.18,SIM_34
2859,0.0497710803546561,12.39,SIM_34
2860,0.0515654190349967,12.6,SIM_34
2861,0.0518745979368697,12.81,SIM_34
2862,0.0521558552492378,13.02,SIM_34
2863,0.0532477066236043,13.23,SIM_34
2864,0.0525346505292893,13.44,SIM_34
2865,0.0539654300291835,13.65,SIM_34
2866,0.0547819308352007,13.86,SIM_34
