,MSD,taus,experiment
1945,0.0268679445298406,9.45,SIM_26
1946,0.0270777920115139,9.66,SIM_26
1947,0.0277332055196803,9.87,SIM_26
1948,0.0279259001059705,10.08,SIM_26
1949,0.0281550845506469,10.29,SIM_26
1950,0.0288470467953531,10.5,SIM_26
1951,0.0292211722245521,10.71,SIM_26
1952,0.0298915543176543,10.92,SIM_26
1953,0.030761028750568,11.13,SIM_26
1954,0.0315929825421065,11.34,SIM_26
1955,0.032241608763454,11.55,SIM_26
1956,0.0329427819427331,11.76,SIM_26
1957,0.0336627377115545,11.97,SIM_26
1958,0.0344071554693845,12.18,SIM_26
1959,0.0350401497976994,12.39,SIM_26
1960,0.0352547358404623,12.6,SIM_26
1961,0.0361285152203271,12.81,SIM_26
1962,0.0370889373095792,13.02,SIM_26
1963,0.0374440397978233,13.23,SIM_26
1964,0.0382446188371772,13.44,SIM_26
1965,0.0389035433414421,13.65,SIM_26
1966,0.0403023529208116,13.86,SIM_26
1967,0.0414425771063623,14.07,SIM_26
1968,0.0426707832069025,14.28,SIM_26
1969,0.0435572988922765,14.49,SIM_26
1970,0.0439108833915384,14.7,SIM_26
1971,0.0447715454380168,14.91,SIM_26
1972,0.045768581017546,15.12,SIM_26
1973,0.0462867333164637,15.33,SIM_26
1974,0.0466729023228908,15.54,SIM_26
1975,0.0470896342638962,15.75,SIM_26
1976,0.0469444968040604,15.96,SIM_26
1977,0.0475408974264295,16.17,SIM_26
1978,0.0470155182360521,16.38,SIM_26
1979,0.0468818296065994,16.59,SIM_26
1980,0.0471559302346185,16.8,SIM_26
1981,0.0471224691007674,17.01,SIM_26
1982,0.0474099095521138,17.22,SIM_26
1983,0.047673075706941,17.43,SIM_26
1984,0.0480207314926467,17.64,SIM_26
1985,0.0476976779305429,17.85,SIM_26
1986,0.0475259651876527,18.06,SIM_26
1987,0.0479909293815117,18.27,SIM_26
1988,0.048467182842728,18.48,SIM_26
1989,0.0487605376525232,18.69,SIM_26
1990,0.049050187336057,18.9,SIM_26
1991,0.0489771409693036,19.11,SIM_26
1992,0.0491801279125874,19.32,SIM_26
1993,0.0498087271276549,19.53,SIM_26
1994,0.0508275716059821,19.74,SIM_26
1995,0.0510069355625455,19.95,SIM_26
1996,0.0510128441233062,20.16,SIM_26
1997,0.0509923215297508,20.37,SIM_26
1998,0.0507641170519541,20.58,SIM_26
1999,0.0510744728299548,20.79,SIM_26
2000,0.0509472443360286,21,SIM_26
2001,0.00714956951986692,0.21,SIM_27
2002,0.00929324049983483,0.42,SIM_27
2003,0.0112126887804473,0.63,SIM_27
2004,0.0121289013454967,0.84,SIM_27
2005,0.0142273121077318,1.05,SIM_27
2006,0.0158429886202043,1.26,SIM_27
2007,0.0172925268670884,1.47,SIM_27
2008,0.0179345320284088,1.68,SIM_27
2009,0.0198421518221007,1.89,SIM_27
2010,0.0208559780274776,2.1,SIM_27
2011,0.0219906767597563,2.31,SIM_27
2012,0.023295971989505,2.52,SIM_27
2013,0.024292902165669,2.73,SIM_27
2014,0.0249610073152668,2.94,SIM_27
2015,0.0262122782941064,3.15,SIM_27
2016,0.0273522933560087,3.36,SIM_27
2017,0.0289665682049187,3.57,SIM_27
2018,0.0293453329642774,3.78,SIM_27
2019,0.0300631005072366,3.99,SIM_27
2020,0.030749412556257,4.2,SIM_27
2021,0.0320203309667467,4.41,SIM_27
2022,0.031489634760435,4.62,SIM_27
2023,0.0311730852472092,4.83,SIM_27
2024,0.0313260664714452,5.04,SIM_27
2025,0.0310758638268229,5.25,SIM_27
2026,0.0308872923751492,5.46,SIM_27
2027,0.0303326738083904,5.67,SIM_27
2028,0.031379330837496,5.88,SIM_27
2029,0.0320137173047535,6.09,SIM_27
2030,0.0324076284747213,6.3,SIM_27
2031,0.0314469935030516,6.51,SIM_27
2032,0.0320940423469587,6.72,SIM_27
2033,0.0317475468541498,6.93,SIM_27
2034,0.030952656592052,7.14,SIM_27
2035,0.0305415167094969,7.35,SIM_27
2036,0.0306999158585032,7.56,SIM_27
2037,0.0309727908503923,7.77,SIM_27
2038,0.031313429389793,7.98,SIM_27
2039,0.0319382923086832,8.19,SIM_27
2040,0.0317426713095964,8.4,SIM_27
2041,0.0314845850110622,8.61,SIM_27
2042,0.0310750665159244,8.82,SIM_27
2043,0.0313336375421004,9.03,SIM_27
2044,0.0305605651472847,9.24,SIM_27
2045,0.0306120601144753,9.45,SIM_27
2046,0.0307329276280357,9.66,SIM_27
2047,0.0314320173124704,9.87,SIM_27
2048,0.0314972205112303,10.08,SIM_27
2049,0.0317843311586575,10.29,SIM_27
2050,0.0316651804367911,10.5,SIM_27
2051,0.0326394915103399,10.71,SIM_27
2052,0.0336376356784925,10.92,SIM_27
2053,0.0337942578271924,11.13,SIM_27
2054,0.033867326161894,11.34,SIM_27
2055,0.035349062311227,11.55,SIM_27
2056,0.0366972273768305,11.76,SIM_27
2057,0.0377565182817274,11.97,SIM_27
2058,0.0382080638969832,12.18,SIM_27
2059,0.0392925349885196,12.39,SIM_27
2060,0.0396697204558175,12.6,SIM_27
2061,0.0408245448388958,12.81,SIM_27
2062,0.0420183267414298,13.02,SIM_27
2063,0.0427166220681882,13.23,SIM_27
2064,0.0440310128193409,13.44,SIM_27
2065,0.0456950759590404,13.65,SIM_27
2066,0.0468241238767811,13.86,SIM_27
2067,0.0472418435883431,14.07,SIM_27
2068,0.047096748315419,14.28,SIM_27
2069,0.0485872391301494,14.49,SIM_27
2070,0.0488383288040415,14.7,SIM_27
2071,0.0489716733231872,14.91,SIM_27
2072,0.0490656359603055,15.12,SIM_27
2073,0.0499348478744859,15.33,SIM_27
2074,0.0495290299495013,15.54,SIM_27
2075,0.048631146559083,15.75,SIM_27
2076,0.0484837334917909,15.96,SIM_27
2077,0.0488071875799379,16.17,SIM_27
2078,0.0486435330552611,16.38,SIM_27
2079,0.048057085148584,16.59,SIM_27
2080,0.0488503586096358,16.8,SIM_27
2081,0.0488508495006061,17.01,SIM_27
2082,0.0492498128583561,17.22,SIM_27
2083,0.0499275325338034,17.43,SIM_27
2084,0.0497327741939351,17.64,SIM_27
2085,0.0487648477929934,17.85,SIM_27
2086,0.0478543165936472,18.06,SIM_27
2087,0.047071576037581,18.27,SIM_27
2088,0.0475557541909513,18.48,SIM_27
2089,0.0468045613154305,18.69,SIM_27
2090,0.0465439670354381,18.9,SIM_27
2091,0.0468329362390461,19.11,SIM_27
2092,0.0478712134614386,19.32,SIM_27
2093,0.0478692172445844,19.53,SIM_27
2094,0.0477267790597395,19.74,SIM_27
2095,0.0487398617676761,19.95,SIM_27
2096,0.0502291528912627,20.16,SIM_27
2097,0.0511784575863624,20.37,SIM_27
2098,0.0516589414666666,20.58,SIM_27
2099,0.052107239554424,20.79,SIM_27
2100,0.0535881745859347,21,SIM_27
2101,0.00741196833302314,0.21,SIM_28
2102,0.0109339108689957,0.42,SIM_28
2103,0.0129205927851534,0.63,SIM_28
2104,0.0154748137471463,0.84,SIM_28
2105,0.0165115584780223,1.05,SIM_28
2106,0.0169526032978748,1.26,SIM_28
2107,0.0176847580126533,1.47,SIM_28
2108,0.0200423414825301,1.68,SIM_28
2109,0.0211511877065886,1.89,SIM_28
2110,0.0223506312703016,2.1,SIM_28
2111,0.0243621570092403,2.31,SIM_28
2112,0.0264351680047416,2.52,SIM_28
2113,0.0272855993958319,2.73,SIM_28
2114,0.0275434434486456,2.94,SIM_28
2115,0.0286415891166356,3.15,SIM_28
2116,0.0290244839678332,3.36,SIM_28
2117,0.0294977479595009,3.57,SIM_28
2118,0.0305451987808866,3.78,SIM_28
2119,0.0310362683696862,3.99,SIM_28
2120,0.0303957300450897,4.2,SIM_28
2121,0.0308832787821019,4.41,SIM_28
2122,0.0318445577542482,4.62,SIM_28
2123,0.0325786574667916,4.83,SIM_28
2124,0.0330020654306209,5.04,SIM_28
2125,0.0340076081391806,5.25,SIM_28
2126,0.0343108521042715,5.46,SIM_28
2127,0.0338900755958944,5.67,SIM_28
2128,0.0350193950540582,5.88,SIM_28
2129,0.0348359113365377,6.09,SIM_28
2130,0.0345553265627288,6.3,SIM_28
2131,0.0352403112531501,6.51,SIM_28
2132,0.0362474552762075,6.72,SIM_28
2133,0.0367498527190354,6.93,SIM_28
2134,0.0356849229623974,7.14,SIM_28
2135,0.0351258131533634,7.35,SIM_28
2136,0.0346384047377513,7.56,SIM_28
2137,0.034383475421528,7.77,SIM_28
2138,0.0357320226726138,7.98,SIM_28
2139,0.0363216025635601,8.19,SIM_28
2140,0.036787511988739,8.4,SIM_28
2141,0.0367847298069461,8.61,SIM_28
2142,0.0371573218444956,8.82,SIM_28
2143,0.0378104742915385,9.03,SIM_28
2144,0.0372350433319958,9.24,SIM_28
2145,0.0371459472425931,9.45,SIM_28
2146,0.0364392529591356,9.66,SIM_28
2147,0.0381002591797073,9.87,SIM_28
2148,0.0393174874669122,10.08,SIM_28
2149,0.040876068286677,10.29,SIM_28
2150,0.0410439651614446,10.5,SIM_28
2151,0.0403846190507629,10.71,SIM_28
2152,0.0412354298010163,10.92,SIM_28
2153,0.0421956777059249,11.13,SIM_28
2154,0.0426877217051072,11.34,SIM_28
2155,0.042619142792706,11.55,SIM_28
2156,0.0426140191389139,11.76,SIM_28
2157,0.0415116167690345,11.97,SIM_28
2158,0.0416677099829672,12.18,SIM_28
2159,0.0427221709842047,12.39,SIM_28
2160,0.0434185904907345,12.6,SIM_28
2161,0.0433539874364362,12.81,SIM_28
2162,0.0426953032540121,13.02,SIM_28
2163,0.0419302717273328,13.23,SIM_28
2164,0.041367830908468,13.44,SIM_28
2165,0.0406297782639024,13.65,SIM_28
2166,0.0394318718433642,13.86,SIM_28
2167,0.0393089931973607,14.07,SIM_28
2168,0.0381789333309154,14.28,SIM_28
2169,0.0389038046556789,14.49,SIM_28
2170,0.038562688937468,14.7,SIM_28
2171,0.036983956841502,14.91,SIM_28
2172,0.0361647274103085,15.12,SIM_28
2173,0.0350414681551641,15.33,SIM_28
2174,0.0346109377137052,15.54,SIM_28
2175,0.0357470687216477,15.75,SIM_28
2176,0.0362910387860413,15.96,SIM_28
2177,0.0365911223843165,16.17,SIM_28
2178,0.036025622412584,16.38,SIM_28
2179,0.0355028645044575,16.59,SIM_28
2180,0.0339245027628692,16.8,SIM_28
2181,0.034523639082275,17.01,SIM_28
2182,0.0342247280697462,17.22,SIM_28
2183,0.0341713079760374,17.43,SIM_28
2184,0.0350534564221685,17.64,SIM_28
2185,0.0344954975008387,17.85,SIM_28
2186,0.0333241401084458,18.06,SIM_28
2187,0.0329232170916815,18.27,SIM_28
2188,0.0326558802388525,18.48,SIM_28
2189,0.0323727651787812,18.69,SIM_28
2190,0.0321861912898135,18.9,SIM_28
2191,0.0329842939735,19.11,SIM_28
2192,0.0324053829170537,19.32,SIM_28
2193,0.0325660509553729,19.53,SIM_28
2194,0.033253696861631,19.74,SIM_28
2195,0.0343501375558133,19.95,SIM_28
2196,0.0344127394546805,20.16,SIM_28
2197,0.033746238004753,20.37,SIM_28
2198,0.0336398645579067,20.58,SIM_28
2199,0.0339173983310703,20.79,SIM_28
2200,0.0337883710191716,21,SIM_28
2201,0.00395524311616389,0.21,SIM_29
2202,0.00526117829565267,0.42,SIM_29
2203,0.0066925975634289,0.63,SIM_29
2204,0.00761139606240186,0.84,SIM_29
2205,0.00847315578130798,1.05,SIM_29
2206,0.00980183613892179,1.26,SIM_29
2207,0.0105938463717497,1.47,SIM_29
2208,0.0113233470303857,1.68,SIM_29
2209,0.012460172894974,1.89,SIM_29
2210,0.0135575898392725,2.1,SIM_29
2211,0.0137055139627447,2.31,SIM_29
2212,0.0143309016827204,2.52,SIM_29
2213,0.0151074814387416,2.73,SIM_29
2214,0.0153994939308039,2.94,SIM_29
2215,0.0162415807253704,3.15,SIM_29
2216,0.0162507703951859,3.36,SIM_29
2217,0.0170860196060867,3.57,SIM_29
2218,0.0175365454734036,3.78,SIM_29
2219,0.0176673285096609,3.99,SIM_29
2220,0.0181675581292251,4.2,SIM_29
2221,0.0184480581236394,4.41,SIM_29
2222,0.0188675018322642,4.62,SIM_29
2223,0.0192622364130871,4.83,SIM_29
2224,0.0190966897637917,5.04,SIM_29
2225,0.0190648389471179,5.25,SIM_29
2226,0.0191406185678298,5.46,SIM_29
2227,0.0195219523397601,5.67,SIM_29
2228,0.0201442956041962,5.88,SIM_29
2229,0.0201067126330651,6.09,SIM_29
2230,0.0198126383266569,6.3,SIM_29
2231,0.0194245044741544,6.51,SIM_29
2232,0.019443822740024,6.72,SIM_29
2233,0.0192463880121437,6.93,SIM_29
2234,0.0191918742706559,7.14,SIM_29
2235,0.019410634679735,7.35,SIM_29
2236,0.0202500703402611,7.56,SIM_29
2237,0.0210468615968677,7.77,SIM_29
2238,0.0215592456329533,7.98,SIM_29
2239,0.0219437765940082,8.19,SIM_29
2240,0.0225378167510088,8.4,SIM_29
2241,0.0228985894404484,8.61,SIM_29
2242,0.0233352305215629,8.82,SIM_29
2243,0.0244196973698235,9.03,SIM_29
2244,0.0251574929002428,9.24,SIM_29
2245,0.0257604408498801,9.45,SIM_29
2246,0.0260429424730084,9.66,SIM_29
2247,0.0265158051814346,9.87,SIM_29
2248,0.0266391619149382,10.08,SIM_29
2249,0.0270663573114172,10.29,SIM_29
2250,0.0269984884997995,10.5,SIM_29
2251,0.0272069648099677,10.71,SIM_29
2252,0.0274155860624618,10.92,SIM_29
2253,0.0280049960426001,11.13,SIM_29
2254,0.0282953892881796,11.34,SIM_29
2255,0.0289258454601576,11.55,SIM_29
2256,0.0290030072273762,11.76,SIM_29
2257,0.0294279079043601,11.97,SIM_29
2258,0.0296923698847296,12.18,SIM_29
2259,0.0303579624831897,12.39,SIM_29
2260,0.0307574986958619,12.6,SIM_29
2261,0.0316197006337327,12.81,SIM_29
2262,0.032726176532448,13.02,SIM_29
2263,0.0341475598309882,13.23,SIM_29
2264,0.0350308532623909,13.44,SIM_29
2265,0.0356518107407051,13.65,SIM_29
2266,0.0355451415747262,13.86,SIM_29
2267,0.0364793356640142,14.07,SIM_29
2268,0.0369708984709501,14.28,SIM_29
2269,0.0375110892277138,14.49,SIM_29
2270,0.0376869107581039,14.7,SIM_29
2271,0.0385167036614401,14.91,SIM_29
2272,0.0387833858791152,15.12,SIM_29
2273,0.0392167126713707,15.33,SIM_29
2274,0.0397790751840011,15.54,SIM_29
2275,0.0403507766652557,15.75,SIM_29
2276,0.0407178942646328,15.96,SIM_29
2277,0.0408055279042828,16.17,SIM_29
2278,0.041170923627789,16.38,SIM_29
2279,0.0421713453682662,16.59,SIM_29
2280,0.0428504391970188,16.8,SIM_29
2281,0.0436953472180533,17.01,SIM_29
2282,0.0444125733631037,17.22,SIM_29
2283,0.0458518769845256,17.43,SIM_29
2284,0.0464524381560386,17.64,SIM_29
2285,0.0469193997283239,17.85,SIM_29
2286,0.0469412529964951,18.06,SIM_29
2287,0.0469378270424277,18.27,SIM_29
2288,0.0474689720415064,18.48,SIM_29
2289,0.0479285145424351,18.69,SIM_29
2290,0.048421384515609,18.9,SIM_29
2291,0.0486860674980555,19.11,SIM_29
2292,0.0485512360905846,19.32,SIM_29
2293,0.0490486295976407,19.53,SIM_29
2294,0.0495871620556742,19.74,SIM_29
2295,0.0495879471680845,19.95,SIM_29
2296,0.0508568023812765,20.16,SIM_29
2297,0.0512848618693506,20.37,SIM_29
2298,0.0516696555645946,20.58,SIM_29
2299,0.0524162486316874,20.79,SIM_29
2300,0.0525302647522344,21,SIM_29
2301,0.00197087860830392,0.21,SIM_3
2302,0.00288235745761442,0.42,SIM_3
2303,0.00292524254390095,0.63,SIM_3
2304,0.00328117585752396,0.84,SIM_3
2305,0.00369770660257261,1.05,SIM_3
2306,0.00386975768609833,1.26,SIM_3
2307,0.00421511685967466,1.47,SIM_3
2308,0.00430714167495291,1.68,SIM_3
2309,0.00485808836582376,1.89,SIM_3
2310,0.00525579023932855,2.1,SIM_3
2311,0.00542350720323456,2.31,SIM_3
2312,0.00549543286474432,2.52,SIM_3
2313,0.00576796516056379,2.73,SIM_3
2314,0.00595261143080284,2.94,SIM_3
2315,0.00630064809465489,3.15,SIM_3
2316,0.0065800696692389,3.36,SIM_3
2317,0.00668886627123334,3.57,SIM_3
2318,0.00661210279589813,3.78,SIM_3
2319,0.00687228258025539,3.99,SIM_3
2320,0.00715140222455608,4.2,SIM_3
2321,0.00702139066566388,4.41,SIM_3
2322,0.00697236228843453,4.62,SIM_3
2323,0.00727434271263655,4.83,SIM_3
2324,0.00775946046281486,5.04,SIM_3
2325,0.00767670433489414,5.25,SIM_3
2326,0.00770057509023337,5.46,SIM_3
2327,0.00785479728896744,5.67,SIM_3
2328,0.00771727550452085,5.88,SIM_3
2329,0.00788199887030301,6.09,SIM_3
2330,0.00810921465062541,6.3,SIM_3
2331,0.00805089481559984,6.51,SIM_3
2332,0.00834439856109593,6.72,SIM_3
2333,0.0084050758617622,6.93,SIM_3
2334,0.00871234446594265,7.14,SIM_3
2335,0.00855289152741927,7.35,SIM_3
2336,0.0086351254100219,7.56,SIM_3
2337,0.00892420960763088,7.77,SIM_3
2338,0.00901652400432586,7.98,SIM_3
2339,0.00888593441377381,8.19,SIM_3
2340,0.00912979634192087,8.4,SIM_3
2341,0.00967532881057212,8.61,SIM_3
2342,0.0100656135673558,8.82,SIM_3
2343,0.0101035118773771,9.03,SIM_3
2344,0.0103225258985356,9.24,SIM_3
2345,0.0106454567591705,9.45,SIM_3
2346,0.0105725371612741,9.66,SIM_3
2347,0.0107199053457452,9.87,SIM_3
2348,0.0109261937329022,10.08,SIM_3
2349,0.0112646636478622,10.29,SIM_3
2350,0.0118229314136274,10.5,SIM_3
2351,0.012037022806685,10.71,SIM_3
2352,0.0121408502566851,10.92,SIM_3
2353,0.0127073321894353,11.13,SIM_3
2354,0.0128672729281275,11.34,SIM_3
2355,0.0132634019167055,11.55,SIM_3
2356,0.0137671748022313,11.76,SIM_3
2357,0.0138590710707535,11.97,SIM_3
2358,0.0141186875231728,12.18,SIM_3
2359,0.0144793023557763,12.39,SIM_3
2360,0.0146554358538361,12.6,SIM_3
2361,0.0150371735625481,12.81,SIM_3
2362,0.0154876394116067,13.02,SIM_3
2363,0.0156134591972902,13.23,SIM_3
2364,0.0158701741772513,13.44,SIM_3
2365,0.0159683916698227,13.65,SIM_3
2366,0.0158014667701462,13.86,SIM_3
2367,0.0162502538057249,14.07,SIM_3
2368,0.0168424966128302,14.28,SIM_3
2369,0.0169675163938222,14.49,SIM_3
2370,0.0169891039114772,14.7,SIM_3
2371,0.0174241328461537,14.91,SIM_3
2372,0.0179420048927424,15.12,SIM_3
2373,0.0184750976717613,15.33,SIM_3
2374,0.0187693507795329,15.54,SIM_3
2375,0.0187421469729181,15.75,SIM_3
2376,0.0191700749651783,15.96,SIM_3
2377,0.0196261162303086,16.17,SIM_3
2378,0.0200571942793647,16.38,SIM_3
2379,0.020407839670422,16.59,SIM_3
2380,0.021189811301709,16.8,SIM_3
2381,0.0217619081692533,17.01,SIM_3
2382,0.0221840922440187,17.22,SIM_3
2383,0.0226790482479045,17.43,SIM_3
2384,0.0231634472290343,17.64,SIM_3
2385,0.0235391875604004,17.85,SIM_3
2386,0.0240752842852417,18.06,SIM_3
2387,0.0244873971740404,18.27,SIM_3
2388,0.024735284927257,18.48,SIM_3
2389,0.0253251796282568,18.69,SIM_3
2390,0.026262186823838,18.9,SIM_3
2391,0.026565487015294,19.11,SIM_3
2392,0.0267137573233263,19.32,SIM_3
2393,0.0274744542591616,19.53,SIM_3
2394,0.027770636376841,19.74,SIM_3
2395,0.0281920140420143,19.95,SIM_3
2396,0.0286409378268079,20.16,SIM_3
2397,0.0288050291841844,20.37,SIM_3
2398,0.0289152216220499,20.58,SIM_3
2399,0.0295767811082024,20.79,SIM_3
2400,0.0297905772756536,21,SIM_3
2401,0.00269225719440224,0.21,SIM_30
2402,0.00385274338182487,0.42,SIM_30
2403,0.00510767615356464,0.63,SIM_30
2404,0.00625226052219555,0.84,SIM_30
2405,0.00766130266073911,1.05,SIM_30
2406,0.00858881576945392,1.26,SIM_30
2407,0.00934659863572144,1.47,SIM_30
2408,0.00998501571861761,1.68,SIM_30
2409,0.0106553141965622,1.89,SIM_30
2410,0.011197716742966,2.1,SIM_30
2411,0.0116356641937182,2.31,SIM_30
2412,0.0123326147767841,2.52,SIM_30
2413,0.0128628849814446,2.73,SIM_30
2414,0.0129582982132617,2.94,SIM_30
2415,0.0136061557911974,3.15,SIM_30
2416,0.0137594228152242,3.36,SIM_30
2417,0.0138696660617875,3.57,SIM_30
2418,0.0139766983619961,3.78,SIM_30
2419,0.0142164935842363,3.99,SIM_30
2420,0.014275954479085,4.2,SIM_30
2421,0.0144542137579197,4.41,SIM_30
2422,0.0146240861006555,4.62,SIM_30
2423,0.0151269300902971,4.83,SIM_30
2424,0.0160138586881758,5.04,SIM_30
2425,0.0168323060627853,5.25,SIM_30
2426,0.0175636740490609,5.46,SIM_30
2427,0.01831943940234,5.67,SIM_30
2428,0.018939594523558,5.88,SIM_30
2429,0.0193558863047521,6.09,SIM_30
2430,0.0196886739867652,6.3,SIM_30
2431,0.0205241686224409,6.51,SIM_30
2432,0.0208681354439676,6.72,SIM_30
2433,0.0214540441008235,6.93,SIM_30
2434,0.0218712598059133,7.14,SIM_30
2435,0.0224112478028159,7.35,SIM_30
2436,0.0224422087637952,7.56,SIM_30
2437,0.0221988712867626,7.77,SIM_30
2438,0.0225734447932887,7.98,SIM_30
2439,0.0224866776051516,8.19,SIM_30
2440,0.021904164787347,8.4,SIM_30
2441,0.0217733919361212,8.61,SIM_30
2442,0.0220077702553187,8.82,SIM_30
2443,0.0219799546974279,9.03,SIM_30
2444,0.0224837541714948,9.24,SIM_30
2445,0.0225472045578917,9.45,SIM_30
2446,0.0228556815819898,9.66,SIM_30
2447,0.0233935527369775,9.87,SIM_30
2448,0.02383225144635,10.08,SIM_30
2449,0.0245692226677209,10.29,SIM_30
2450,0.0251548111348749,10.5,SIM_30
2451,0.0259192963523932,10.71,SIM_30
2452,0.0263399454886678,10.92,SIM_30
2453,0.0264261060837385,11.13,SIM_30
2454,0.0259133337203159,11.34,SIM_30
2455,0.0264033665642303,11.55,SIM_30
2456,0.0268340160316665,11.76,SIM_30
2457,0.0270321586256392,11.97,SIM_30
2458,0.027510141770784,12.18,SIM_30
2459,0.0279176258083882,12.39,SIM_30
2460,0.0282933872396481,12.6,SIM_30
2461,0.0287351620783016,12.81,SIM_30
2462,0.0292122370012247,13.02,SIM_30
2463,0.029984728434422,13.23,SIM_30
2464,0.0306263129285868,13.44,SIM_30
2465,0.0316426615237942,13.65,SIM_30
2466,0.0327036458249616,13.86,SIM_30
2467,0.0336290586495456,14.07,SIM_30
2468,0.0345131932971097,14.28,SIM_30
2469,0.0351977472519091,14.49,SIM_30
2470,0.035751855434081,14.7,SIM_30
2471,0.0360704538850623,14.91,SIM_30
2472,0.0368993831316795,15.12,SIM_30
2473,0.0377640480255084,15.33,SIM_30
2474,0.0388397759620746,15.54,SIM_30
2475,0.039120051755182,15.75,SIM_30
2476,0.0397854899207833,15.96,SIM_30
2477,0.040286155513726,16.17,SIM_30
2478,0.0408707355231094,16.38,SIM_30
2479,0.0411858768981024,16.59,SIM_30
2480,0.0420188930407833,16.8,SIM_30
2481,0.0431285031889539,17.01,SIM_30
2482,0.0434996555828712,17.22,SIM_30
2483,0.044252403972726,17.43,SIM_30
2484,0.0450433341511864,17.64,SIM_30
2485,0.0460340197912886,17.85,SIM_30
2486,0.0463645483675037,18.06,SIM_30
2487,0.04713060314454,18.27,SIM_30
2488,0.0481030655743173,18.48,SIM_30
2489,0.0487985229026921,18.69,SIM_30
2490,0.0496579940882192,18.9,SIM_30
2491,0.0503722207724095,19.11,SIM_30
2492,0.0519505898615235,19.32,SIM_30
2493,0.05259397111853,19.53,SIM_30
2494,0.0534466571037159,19.74,SIM_30
2495,0.0540976645773857,19.95,SIM_30
2496,0.0545919966529306,20.16,SIM_30
2497,0.0547733273208529,20.37,SIM_30
2498,0.0551138737178233,20.58,SIM_30
2499,0.0555547139165834,20.79,SIM_30
2500,0.0554852513613622,21,SIM_30
2501,0.00402102546085514,0.21,SIM_31
2502,0.00569967270589015,0.42,SIM_31
2503,0.00742599292086983,0.63,SIM_31
2504,0.00793509207484673,0.84,SIM_31
2505,0.00893875968582766,1.05,SIM_31
2506,0.00910572175101504,1.26,SIM_31
2507,0.0107079267354321,1.47,SIM_31
2508,0.0118659983765714,1.68,SIM_31
2509,0.0129067828831116,1.89,SIM_31
2510,0.013654480997565,2.1,SIM_31
2511,0.0143740873355323,2.31,SIM_31
2512,0.0149583217882036,2.52,SIM_31
2513,0.0162484861259237,2.73,SIM_31
2514,0.0175740191524039,2.94,SIM_31
2515,0.0185687190292536,3.15,SIM_31
2516,0.0191744333550559,3.36,SIM_31
2517,0.0196023680125565,3.57,SIM_31
2518,0.0205626731693976,3.78,SIM_31
2519,0.0216165428899864,3.99,SIM_31
2520,0.0225563160637415,4.2,SIM_31
2521,0.0233449817965636,4.41,SIM_31
2522,0.0240223060656299,4.62,SIM_31
2523,0.0246405699133966,4.83,SIM_31
2524,0.0258476030317886,5.04,SIM_31
2525,0.0272061501276508,5.25,SIM_31
2526,0.0281557515804151,5.46,SIM_31
2527,0.0289945982971743,5.67,SIM_31
2528,0.0305238888842419,5.88,SIM_31
2529,0.0317442750794971,6.09,SIM_31
2530,0.032586901260758,6.3,SIM_31
2531,0.0334015104712601,6.51,SIM_31
2532,0.0342833134196978,6.72,SIM_31
2533,0.0354526262803965,6.93,SIM_31
2534,0.0367114582701394,7.14,SIM_31
2535,0.038253258726751,7.35,SIM_31
2536,0.039420107919727,7.56,SIM_31
2537,0.0405838152334127,7.77,SIM_31
2538,0.0415413040816209,7.98,SIM_31
2539,0.0422327606019156,8.19,SIM_31
2540,0.0440467532419141,8.4,SIM_31
2541,0.0457137470908563,8.61,SIM_31
2542,0.0470364498286617,8.82,SIM_31
2543,0.0471768655733056,9.03,SIM_31
2544,0.0475734498637495,9.24,SIM_31
2545,0.0482220925148988,9.45,SIM_31
2546,0.0496231990392932,9.66,SIM_31
2547,0.0503816475137075,9.87,SIM_31
2548,0.0509771554253449,10.08,SIM_31
2549,0.0516919701875937,10.29,SIM_31
2550,0.0524186107429289,10.5,SIM_31
2551,0.0526368341517207,10.71,SIM_31
2552,0.0523169281694691,10.92,SIM_31
2553,0.052058383041763,11.13,SIM_31
2554,0.0518682853121509,11.34,SIM_31
2555,0.0512612142847072,11.55,SIM_31
2556,0.050689425862117,11.76,SIM_31
2557,0.0505653605209145,11.97,SIM_31
2558,0.0506871066729005,12.18,SIM_31
2559,0.0500047254678335,12.39,SIM_31
2560,0.0489475714102542,12.6,SIM_31
2561,0.0481605495875192,12.81,SIM_31
2562,0.0478656396289619,13.02,SIM_31
2563,0.0476953557877362,13.23,SIM_31
2564,0.0474816705785329,13.44,SIM_31
2565,0.0470504501188114,13.65,SIM_31
2566,0.0462852659395358,13.86,SIM_31
2567,0.0458930973116652,14.07,SIM_31
2568,0.0452492591233497,14.28,SIM_31
2569,0.0447950054895216,14.49,SIM_31
2570,0.0441209269418501,14.7,SIM_31
2571,0.0437415992390953,14.91,SIM_31
2572,0.0433562714782754,15.12,SIM_31
2573,0.0433292792999796,15.33,SIM_31
2574,0.042278999433896,15.54,SIM_31
2575,0.0425203970237347,15.75,SIM_31
2576,0.0425277415464808,15.96,SIM_31
2577,0.0420749493255572,16.17,SIM_31
2578,0.0416906630609157,16.38,SIM_31
2579,0.0409490940528271,16.59,SIM_31
2580,0.0399337126285129,16.8,SIM_31
2581,0.0400403149802555,17.01,SIM_31
2582,0.0393707219206371,17.22,SIM_31
2583,0.0389159593727731,17.43,SIM_31
