,MSD,taus,experiment
1624,0.0202170759564784,5.04,SIM_23
1625,0.0206558736557057,5.25,SIM_23
1626,0.021901702070777,5.46,SIM_23
1627,0.0225909442999869,5.67,SIM_23
1628,0.0232333044734534,5.88,SIM_23
1629,0.0242288753385681,6.09,SIM_23
1630,0.0251546098501313,6.3,SIM_23
1631,0.0265502473595009,6.51,SIM_23
1632,0.0275849227666935,6.72,SIM_23
1633,0.0282658940282671,6.93,SIM_23
1634,0.0287654781214986,7.14,SIM_23
1635,0.029272459496634,7.35,SIM_23
1636,0.029699325462994,7.56,SIM_23
1637,0.0305373459514274,7.77,SIM_23
1638,0.0317455157711868,7.98,SIM_23
1639,0.0326187506159397,8.19,SIM_23
1640,0.0338874116107602,8.4,SIM_23
1641,0.034943242895388,8.61,SIM_23
1642,0.0364773370990473,8.82,SIM_23
1643,0.0375570362857413,9.03,SIM_23
1644,0.0388072808486122,9.24,SIM_23
1645,0.0395864512559263,9.45,SIM_23
1646,0.0400017754128687,9.66,SIM_23
1647,0.0404506363991964,9.87,SIM_23
1648,0.0412400027046435,10.08,SIM_23
1649,0.0419830700261777,10.29,SIM_23
1650,0.0431731276064221,10.5,SIM_23
1651,0.044376227277592,10.71,SIM_23
1652,0.0451855295547321,10.92,SIM_23
1653,0.0460592664933311,11.13,SIM_23
1654,0.0468906053609457,11.34,SIM_23
1655,0.0482020445240142,11.55,SIM_23
1656,0.0492934344154228,11.76,SIM_23
1657,0.0502078142337668,11.97,SIM_23
1658,0.0508938361517897,12.18,SIM_23
1659,0.0523524360848815,12.39,SIM_23
1660,0.0530283599699741,12.6,SIM_23
1661,0.0546858478572715,12.81,SIM_23
1662,0.0557198791112173,13.02,SIM_23
1663,0.0566634001810525,13.23,SIM_23
1664,0.0575134321080958,13.44,SIM_23
1665,0.0587770517777362,13.65,SIM_23
1666,0.0601417898863616,13.86,SIM_23
1667,0.0620608467801116,14.07,SIM_23
1668,0.063260257609288,14.28,SIM_23
1669,0.0644396505282808,14.49,SIM_23
1670,0.0651330928050502,14.7,SIM_23
1671,0.0653424622997806,14.91,SIM_23
1672,0.0656706574129327,15.12,SIM_23
1673,0.0664781821600118,15.33,SIM_23
1674,0.0662115835914965,15.54,SIM_23
1675,0.0662812818444655,15.75,SIM_23
1676,0.0668598231934368,15.96,SIM_23
1677,0.0683639929422873,16.17,SIM_23
1678,0.0698939566105988,16.38,SIM_23
1679,0.0708737548462908,16.59,SIM_23
1680,0.072079182290969,16.8,SIM_23
1681,0.0731803131711698,17.01,SIM_23
1682,0.0739436434585193,17.22,SIM_23
1683,0.0746281049592531,17.43,SIM_23
1684,0.0755900983472234,17.64,SIM_23
1685,0.0764515226946996,17.85,SIM_23
1686,0.0771634293091277,18.06,SIM_23
1687,0.0784240834701778,18.27,SIM_23
1688,0.0788336865902532,18.48,SIM_23
1689,0.0800928661979252,18.69,SIM_23
1690,0.0819123634080262,18.9,SIM_23
1691,0.0833859285167929,19.11,SIM_23
1692,0.0851849648898697,19.32,SIM_23
1693,0.0864930003071637,19.53,SIM_23
1694,0.0878692101358503,19.74,SIM_23
1695,0.0896407863413911,19.95,SIM_23
1696,0.0916088424084934,20.16,SIM_23
1697,0.0931994112931506,20.37,SIM_23
1698,0.0951107327758042,20.58,SIM_23
1699,0.0962182169292798,20.79,SIM_23
1700,0.097663757371004,21,SIM_23
1701,0.00300606737085197,0.21,SIM_24
1702,0.00438302220544808,0.42,SIM_24
1703,0.00551462811367622,0.63,SIM_24
1704,0.00650398028747629,0.84,SIM_24
1705,0.00702973564225771,1.05,SIM_24
1706,0.00718325075188746,1.26,SIM_24
1707,0.00751460766094374,1.47,SIM_24
1708,0.00808644545560604,1.68,SIM_24
1709,0.00813287026348706,1.89,SIM_24
1710,0.0085421187344723,2.1,SIM_24
1711,0.00901047405399017,2.31,SIM_24
1712,0.00924023285072467,2.52,SIM_24
1713,0.00966122884845231,2.73,SIM_24
1714,0.00998553991535164,2.94,SIM_24
1715,0.0101273083522086,3.15,SIM_24
1716,0.0108646345316147,3.36,SIM_24
1717,0.0111547900887925,3.57,SIM_24
1718,0.0115179918856888,3.78,SIM_24
1719,0.0121912508346612,3.99,SIM_24
1720,0.0121223702913782,4.2,SIM_24
1721,0.0122131290961127,4.41,SIM_24
1722,0.0120710088072503,4.62,SIM_24
1723,0.0123935170697268,4.83,SIM_24
1724,0.0126621780336519,5.04,SIM_24
1725,0.0126205044806296,5.25,SIM_24
1726,0.0127155216237366,5.46,SIM_24
1727,0.0126434167825235,5.67,SIM_24
1728,0.012714152230038,5.88,SIM_24
1729,0.0128415883709163,6.09,SIM_24
1730,0.0126200232887938,6.3,SIM_24
1731,0.0123935733832711,6.51,SIM_24
1732,0.0123489083568215,6.72,SIM_24
1733,0.0120664775099509,6.93,SIM_24
1734,0.0120900878653197,7.14,SIM_24
1735,0.0123138385677726,7.35,SIM_24
1736,0.0127842041352396,7.56,SIM_24
1737,0.0128923409875744,7.77,SIM_24
1738,0.01330288295631,7.98,SIM_24
1739,0.0133056349746865,8.19,SIM_24
1740,0.0137954382620176,8.4,SIM_24
1741,0.013795774806091,8.61,SIM_24
1742,0.0135297382636279,8.82,SIM_24
1743,0.0132475858884516,9.03,SIM_24
1744,0.0130872259685188,9.24,SIM_24
1745,0.0132556812951915,9.45,SIM_24
1746,0.0135080939993793,9.66,SIM_24
1747,0.0137409784922222,9.87,SIM_24
1748,0.0140712181742892,10.08,SIM_24
1749,0.0148264788435557,10.29,SIM_24
1750,0.015115235939119,10.5,SIM_24
1751,0.0153888910755086,10.71,SIM_24
1752,0.0155593538795536,10.92,SIM_24
1753,0.0160721534378042,11.13,SIM_24
1754,0.0158016749049929,11.34,SIM_24
1755,0.0159999622342877,11.55,SIM_24
1756,0.0160374526017574,11.76,SIM_24
1757,0.0159177865225465,11.97,SIM_24
1758,0.0160489230699143,12.18,SIM_24
1759,0.0161841454666931,12.39,SIM_24
1760,0.0164515245583204,12.6,SIM_24
1761,0.0166073125777042,12.81,SIM_24
1762,0.0166218503724786,13.02,SIM_24
1763,0.0164308993896303,13.23,SIM_24
1764,0.0162492194929409,13.44,SIM_24
1765,0.0163100353340731,13.65,SIM_24
1766,0.0162673969937176,13.86,SIM_24
1767,0.0167763887040705,14.07,SIM_24
1768,0.0173198301812282,14.28,SIM_24
1769,0.0174116979012119,14.49,SIM_24
1770,0.0171072785711366,14.7,SIM_24
1771,0.0171871798153171,14.91,SIM_24
1772,0.0165789903713664,15.12,SIM_24
1773,0.0169360301899839,15.33,SIM_24
1774,0.0172632464669193,15.54,SIM_24
1775,0.0177229862551256,15.75,SIM_24
1776,0.0174233516514077,15.96,SIM_24
1777,0.0172074899368238,16.17,SIM_24
1778,0.0170142549511757,16.38,SIM_24
1779,0.0167836049114993,16.59,SIM_24
1780,0.0169896151534617,16.8,SIM_24
1781,0.0165690860901081,17.01,SIM_24
1782,0.0161578408216693,17.22,SIM_24
1783,0.0163439010742684,17.43,SIM_24
1784,0.0159352217576156,17.64,SIM_24
1785,0.0156107720946791,17.85,SIM_24
1786,0.0154548983132015,18.06,SIM_24
1787,0.0158686197717461,18.27,SIM_24
1788,0.0164083520882822,18.48,SIM_24
1789,0.0163085184169798,18.69,SIM_24
1790,0.0168844008825969,18.9,SIM_24
1791,0.0169488768558347,19.11,SIM_24
1792,0.0171281072221707,19.32,SIM_24
1793,0.0170692084126309,19.53,SIM_24
1794,0.0165853178455508,19.74,SIM_24
1795,0.0165164510334188,19.95,SIM_24
1796,0.0160280204112194,20.16,SIM_24
1797,0.0157838998434367,20.37,SIM_24
1798,0.0156539106085545,20.58,SIM_24
1799,0.0156225538298332,20.79,SIM_24
1800,0.0159439343689698,21,SIM_24
1801,0.00334224055406793,0.21,SIM_25
1802,0.00455144224191852,0.42,SIM_25
1803,0.00581854197062939,0.63,SIM_25
1804,0.00682266333922814,0.84,SIM_25
1805,0.00736651778443807,1.05,SIM_25
1806,0.00768772275236824,1.26,SIM_25
1807,0.00838456499287707,1.47,SIM_25
1808,0.00875779602936711,1.68,SIM_25
1809,0.00893227457429978,1.89,SIM_25
1810,0.00935031620748637,2.1,SIM_25
1811,0.0098343920913457,2.31,SIM_25
1812,0.0106730131783671,2.52,SIM_25
1813,0.0114262495028113,2.73,SIM_25
1814,0.0124300883260342,2.94,SIM_25
1815,0.0131778750676156,3.15,SIM_25
1816,0.0138217262161389,3.36,SIM_25
1817,0.0144917928204918,3.57,SIM_25
1818,0.0143637269421611,3.78,SIM_25
1819,0.0147700943818748,3.99,SIM_25
1820,0.0149563368988823,4.2,SIM_25
1821,0.0156614366829157,4.41,SIM_25
1822,0.0167839672016403,4.62,SIM_25
1823,0.0176158526704733,4.83,SIM_25
1824,0.0181479376396321,5.04,SIM_25
1825,0.0188654930400659,5.25,SIM_25
1826,0.0194301863493734,5.46,SIM_25
1827,0.0199102513664754,5.67,SIM_25
1828,0.020679475440062,5.88,SIM_25
1829,0.0214021265788055,6.09,SIM_25
1830,0.0219781984073048,6.3,SIM_25
1831,0.0227428116017308,6.51,SIM_25
1832,0.0240862794697368,6.72,SIM_25
1833,0.0250030766599208,6.93,SIM_25
1834,0.0259260278082176,7.14,SIM_25
1835,0.0267004546714171,7.35,SIM_25
1836,0.0272546008333625,7.56,SIM_25
1837,0.0283018652154246,7.77,SIM_25
1838,0.0290406560029406,7.98,SIM_25
1839,0.0294010168147153,8.19,SIM_25
1840,0.030363738288725,8.4,SIM_25
1841,0.0311153120399054,8.61,SIM_25
1842,0.0325868126350565,8.82,SIM_25
1843,0.0337570485873727,9.03,SIM_25
1844,0.0349284282076503,9.24,SIM_25
1845,0.0356891592779936,9.45,SIM_25
1846,0.0363346065683908,9.66,SIM_25
1847,0.0365996899511023,9.87,SIM_25
1848,0.0375385063192956,10.08,SIM_25
1849,0.0378675761622685,10.29,SIM_25
1850,0.0391480228689121,10.5,SIM_25
1851,0.0404226125577505,10.71,SIM_25
1852,0.0419210039857054,10.92,SIM_25
1853,0.0436729710015081,11.13,SIM_25
1854,0.0450785538579522,11.34,SIM_25
1855,0.0462880892816248,11.55,SIM_25
1856,0.0477963693190835,11.76,SIM_25
1857,0.0489759920530095,11.97,SIM_25
1858,0.0497210254226707,12.18,SIM_25
1859,0.0508564003231267,12.39,SIM_25
1860,0.0517499875201776,12.6,SIM_25
1861,0.052643003117992,12.81,SIM_25
1862,0.0539862699836098,13.02,SIM_25
1863,0.0542710693216811,13.23,SIM_25
1864,0.0558898081089777,13.44,SIM_25
1865,0.056986140611522,13.65,SIM_25
1866,0.0583533069520828,13.86,SIM_25
1867,0.059553070383908,14.07,SIM_25
1868,0.0604851467249334,14.28,SIM_25
1869,0.0613411751698217,14.49,SIM_25
1870,0.0621248409382439,14.7,SIM_25
1871,0.0629083437321252,14.91,SIM_25
1872,0.0634897418966046,15.12,SIM_25
1873,0.0645690855626505,15.33,SIM_25
1874,0.0646172917692049,15.54,SIM_25
1875,0.0649589062291343,15.75,SIM_25
1876,0.0658570800437943,15.96,SIM_25
1877,0.0667526093837449,16.17,SIM_25
1878,0.0677937667499153,16.38,SIM_25
1879,0.0691848833651531,16.59,SIM_25
1880,0.0708350697389363,16.8,SIM_25
1881,0.0718558119574886,17.01,SIM_25
1882,0.0729613093062831,17.22,SIM_25
1883,0.0742402885452208,17.43,SIM_25
1884,0.0754198406069246,17.64,SIM_25
1885,0.077197449437202,17.85,SIM_25
1886,0.0786161395430495,18.06,SIM_25
1887,0.0802966560121531,18.27,SIM_25
1888,0.0820552293821489,18.48,SIM_25
1889,0.0839162697184569,18.69,SIM_25
1890,0.0854631913560353,18.9,SIM_25
1891,0.0872037925774479,19.11,SIM_25
1892,0.0893768588641939,19.32,SIM_25
1893,0.0910692496113737,19.53,SIM_25
1894,0.0927681448093445,19.74,SIM_25
1895,0.0951213777057114,19.95,SIM_25
1896,0.0966980944826925,20.16,SIM_25
1897,0.0986123802269641,20.37,SIM_25
1898,0.0998883567928722,20.58,SIM_25
1899,0.101207161612275,20.79,SIM_25
1900,0.103201649187518,21,SIM_25
1901,0.00278334816776292,0.21,SIM_26
1902,0.00370050680182315,0.42,SIM_26
1903,0.0041545685499593,0.63,SIM_26
1904,0.00511080966595462,0.84,SIM_26
1905,0.00550210178951021,1.05,SIM_26
1906,0.0059409299392949,1.26,SIM_26
1907,0.00644917740736374,1.47,SIM_26
1908,0.00702925517618343,1.68,SIM_26
1909,0.00766661363606969,1.89,SIM_26
1910,0.00844303297300455,2.1,SIM_26
1911,0.00858169412246309,2.31,SIM_26
1912,0.00873932697339313,2.52,SIM_26
1913,0.00947009762877359,2.73,SIM_26
1914,0.0100481658840726,2.94,SIM_26
1915,0.0106463879009395,3.15,SIM_26
1916,0.0109728671913343,3.36,SIM_26
1917,0.0112246805147273,3.57,SIM_26
1918,0.0113831108974605,3.78,SIM_26
1919,0.0114705343691328,3.99,SIM_26
1920,0.0116911047356442,4.2,SIM_26
1921,0.0121945443669716,4.41,SIM_26
1922,0.0122848913402145,4.62,SIM_26
1923,0.0121494560159859,4.83,SIM_26
1924,0.0123155858776575,5.04,SIM_26
1925,0.0124636826776277,5.25,SIM_26
1926,0.0124387003053715,5.46,SIM_26
1927,0.0125541113128468,5.67,SIM_26
1928,0.0126550485899901,5.88,SIM_26
1929,0.0129534050160353,6.09,SIM_26
1930,0.0129993522480644,6.3,SIM_26
1931,0.0130681060948811,6.51,SIM_26
1932,0.0134731165285163,6.72,SIM_26
1933,0.0138687701621929,6.93,SIM_26
1934,0.0139881470847185,7.14,SIM_26
1935,0.0144161543348266,7.35,SIM_26
1936,0.0146664413079201,7.56,SIM_26
1937,0.0146154373875978,7.77,SIM_26
1938,0.0149221738659146,7.98,SIM_26
1939,0.0145579189781669,8.19,SIM_26
1940,0.0144141311746817,8.4,SIM_26
1941,0.0147606368247698,8.61,SIM_26
1942,0.0148606396694335,8.82,SIM_26
1943,0.0147181813839738,9.03,SIM_26
1944,0.0145379911301593,9.24,SIM_26
1945,0.0146718762252013,9.45,SIM_26
1946,0.0142888937024664,9.66,SIM_26
1947,0.0139152255024897,9.87,SIM_26
1948,0.0135087597666978,10.08,SIM_26
1949,0.0135076239330995,10.29,SIM_26
1950,0.0129299676031125,10.5,SIM_26
1951,0.0121111438779525,10.71,SIM_26
1952,0.011490369537882,10.92,SIM_26
1953,0.0111924447466443,11.13,SIM_26
1954,0.0110455495832563,11.34,SIM_26
1955,0.0109586324149701,11.55,SIM_26
1956,0.0106791650573861,11.76,SIM_26
1957,0.0105740243019943,11.97,SIM_26
1958,0.0104329767652442,12.18,SIM_26
1959,0.0106644100108084,12.39,SIM_26
1960,0.0107263871279068,12.6,SIM_26
1961,0.0111363806665452,12.81,SIM_26
1962,0.0108411973015624,13.02,SIM_26
1963,0.0106502427488969,13.23,SIM_26
1964,0.010298262606899,13.44,SIM_26
1965,0.0104761602584712,13.65,SIM_26
1966,0.0104223791183171,13.86,SIM_26
1967,0.0103485945738418,14.07,SIM_26
1968,0.0102740399336515,14.28,SIM_26
1969,0.0104222741692816,14.49,SIM_26
1970,0.00980124032226068,14.7,SIM_26
1971,0.00963942436872862,14.91,SIM_26
1972,0.00992523543768833,15.12,SIM_26
1973,0.010071251603424,15.33,SIM_26
1974,0.0100735777231216,15.54,SIM_26
1975,0.0104514236411604,15.75,SIM_26
1976,0.0102135792580311,15.96,SIM_26
1977,0.0104697356152658,16.17,SIM_26
1978,0.0104593533524254,16.38,SIM_26
1979,0.010448050201329,16.59,SIM_26
1980,0.0108432056827824,16.8,SIM_26
1981,0.0106552078229526,17.01,SIM_26
1982,0.0105110621563758,17.22,SIM_26
1983,0.010945742317015,17.43,SIM_26
1984,0.0111321141595087,17.64,SIM_26
1985,0.0116677551779642,17.85,SIM_26
1986,0.0120939992268858,18.06,SIM_26
1987,0.0114913333446378,18.27,SIM_26
1988,0.0119105394110417,18.48,SIM_26
1989,0.0123907267759908,18.69,SIM_26
1990,0.0120574909064269,18.9,SIM_26
1991,0.0120011709853202,19.11,SIM_26
1992,0.0122354862357785,19.32,SIM_26
1993,0.012065019650702,19.53,SIM_26
1994,0.0118842785419542,19.74,SIM_26
1995,0.0111669060679401,19.95,SIM_26
1996,0.0112053267231148,20.16,SIM_26
1997,0.0111322978072981,20.37,SIM_26
1998,0.0108873728712347,20.58,SIM_26
1999,0.0105702434494762,20.79,SIM_26
2000,0.0102624292127282,21,SIM_26
2001,0.00265138033084037,0.21,SIM_27
2002,0.00399816445860581,0.42,SIM_27
2003,0.00496614322685932,0.63,SIM_27
2004,0.00573398200693097,0.84,SIM_27
2005,0.00654569422511407,1.05,SIM_27
2006,0.00700740350349473,1.26,SIM_27
2007,0.00730889448843582,1.47,SIM_27
2008,0.00749448889124449,1.68,SIM_27
2009,0.00757598262842111,1.89,SIM_27
2010,0.00768246127289763,2.1,SIM_27
2011,0.00793486723606547,2.31,SIM_27
2012,0.00791493382683295,2.52,SIM_27
2013,0.0079378768193467,2.73,SIM_27
2014,0.0082467289008376,2.94,SIM_27
2015,0.00856792723426621,3.15,SIM_27
2016,0.00866466960055423,3.36,SIM_27
2017,0.00877709347486967,3.57,SIM_27
2018,0.00887841473553363,3.78,SIM_27
2019,0.00914024241453821,3.99,SIM_27
2020,0.00953829544860376,4.2,SIM_27
2021,0.0102112881220177,4.41,SIM_27
2022,0.0102013281379765,4.62,SIM_27
2023,0.0102528959706039,4.83,SIM_27
2024,0.0102456185758657,5.04,SIM_27
2025,0.0100649417528574,5.25,SIM_27
2026,0.0101146161776619,5.46,SIM_27
2027,0.00994583034936055,5.67,SIM_27
2028,0.00995520088787162,5.88,SIM_27
2029,0.0094181994985088,6.09,SIM_27
2030,0.0096981935057905,6.3,SIM_27
2031,0.00950660688073982,6.51,SIM_27
2032,0.00951196603037273,6.72,SIM_27
2033,0.00995108332327465,6.93,SIM_27
2034,0.0101492157692931,7.14,SIM_27
2035,0.00983887616593862,7.35,SIM_27
2036,0.0098270650452098,7.56,SIM_27
2037,0.00986867148575042,7.77,SIM_27
2038,0.00990618004777972,7.98,SIM_27
2039,0.00962978720989155,8.19,SIM_27
2040,0.00938582614126949,8.4,SIM_27
2041,0.00932089646454813,8.61,SIM_27
2042,0.00956086863707273,8.82,SIM_27
2043,0.00981216935000836,9.03,SIM_27
2044,0.0105793632906686,9.24,SIM_27
2045,0.0107406262153193,9.45,SIM_27
2046,0.0108236224354609,9.66,SIM_27
2047,0.0109273594548542,9.87,SIM_27
2048,0.0109498085140082,10.08,SIM_27
2049,0.0106609575422846,10.29,SIM_27
2050,0.0108146420974626,10.5,SIM_27
2051,0.0109666529044323,10.71,SIM_27
2052,0.0109980554641031,10.92,SIM_27
2053,0.0112628854988666,11.13,SIM_27
2054,0.0110678233333808,11.34,SIM_27
2055,0.0109338721491452,11.55,SIM_27
2056,0.0106980130722892,11.76,SIM_27
2057,0.0106826707127838,11.97,SIM_27
2058,0.0100771794672143,12.18,SIM_27
2059,0.00985486381931608,12.39,SIM_27
2060,0.00991444084776008,12.6,SIM_27
2061,0.00981982525222551,12.81,SIM_27
2062,0.00999560713206946,13.02,SIM_27
2063,0.010042647340355,13.23,SIM_27
2064,0.0100017420345855,13.44,SIM_27
2065,0.009470365784382,13.65,SIM_27
2066,0.00958096920043166,13.86,SIM_27
2067,0.00954041001293112,14.07,SIM_27
2068,0.0094987231952728,14.28,SIM_27
2069,0.00966545261450411,14.49,SIM_27
2070,0.010100339721429,14.7,SIM_27
2071,0.0101868961354323,14.91,SIM_27
2072,0.00994303651747673,15.12,SIM_27
2073,0.0100046620783046,15.33,SIM_27
2074,0.00999790308882578,15.54,SIM_27
2075,0.0101072383845271,15.75,SIM_27
2076,0.00997125984482579,15.96,SIM_27
2077,0.00999924958778794,16.17,SIM_27
2078,0.00960107176221247,16.38,SIM_27
2079,0.00971284336678291,16.59,SIM_27
2080,0.00972109748693003,16.8,SIM_27
2081,0.0095618346710024,17.01,SIM_27
2082,0.00973435693152188,17.22,SIM_27
2083,0.00942274105761974,17.43,SIM_27
2084,0.00937198674990686,17.64,SIM_27
2085,0.00943394071642927,17.85,SIM_27
2086,0.00964620261463486,18.06,SIM_27
2087,0.00890552522449093,18.27,SIM_27
2088,0.00904215077021907,18.48,SIM_27
2089,0.00908487663718112,18.69,SIM_27
2090,0.00889600054820789,18.9,SIM_27
2091,0.00876407531248123,19.11,SIM_27
2092,0.0088265503643266,19.32,SIM_27
2093,0.00874518354052557,19.53,SIM_27
2094,0.00892401781677568,19.74,SIM_27
2095,0.00926755154616428,19.95,SIM_27
2096,0.00919166550157211,20.16,SIM_27
2097,0.00888246456879641,20.37,SIM_27
2098,0.00859275452842474,20.58,SIM_27
2099,0.00894527172064337,20.79,SIM_27
2100,0.00908173694832045,21,SIM_27
2101,0.00206422509352892,0.21,SIM_28
2102,0.00302408303183216,0.42,SIM_28
2103,0.00359847985656652,0.63,SIM_28
2104,0.00426410172936004,0.84,SIM_28
2105,0.00488806038828418,1.05,SIM_28
2106,0.00535969489572147,1.26,SIM_28
2107,0.00558731244537031,1.47,SIM_28
2108,0.00610123821312767,1.68,SIM_28
2109,0.00656775759339877,1.89,SIM_28
2110,0.00709177394954874,2.1,SIM_28
2111,0.00754431371502148,2.31,SIM_28
2112,0.00800837400374649,2.52,SIM_28
2113,0.00845345125422005,2.73,SIM_28
2114,0.00883347486026047,2.94,SIM_28
2115,0.00931731560928754,3.15,SIM_28
2116,0.00933556521387935,3.36,SIM_28
2117,0.00964865067945164,3.57,SIM_28
2118,0.010035960268369,3.78,SIM_28
2119,0.0100885745567614,3.99,SIM_28
2120,0.0102603501371588,4.2,SIM_28
2121,0.0104927167983116,4.41,SIM_28
2122,0.0105938668814895,4.62,SIM_28
2123,0.011068355247385,4.83,SIM_28
2124,0.011361590371592,5.04,SIM_28
2125,0.0114631871781102,5.25,SIM_28
2126,0.0114644151979688,5.46,SIM_28
2127,0.0115471087177055,5.67,SIM_28
2128,0.0117893666928623,5.88,SIM_28
2129,0.0121526665575798,6.09,SIM_28
2130,0.0120881101030008,6.3,SIM_28
2131,0.0121519455580516,6.51,SIM_28
2132,0.0124357465768018,6.72,SIM_28
2133,0.0124539883612842,6.93,SIM_28
2134,0.0126911285991717,7.14,SIM_28
2135,0.0125238300803059,7.35,SIM_28
2136,0.0130070587882929,7.56,SIM_28
2137,0.0142603284569574,7.77,SIM_28
2138,0.0148662406825535,7.98,SIM_28
2139,0.015566330726421,8.19,SIM_28
2140,0.0162706963145678,8.4,SIM_28
2141,0.0168427411927173,8.61,SIM_28
2142,0.0167231505415871,8.82,SIM_28
2143,0.016937093621252,9.03,SIM_28
2144,0.0173577404531198,9.24,SIM_28
2145,0.0179978234240742,9.45,SIM_28
2146,0.0184491191938411,9.66,SIM_28
2147,0.0184244734220819,9.87,SIM_28
2148,0.0185593393248507,10.08,SIM_28
2149,0.0186800814609389,10.29,SIM_28
2150,0.0186973748968981,10.5,SIM_28
2151,0.0188203948592269,10.71,SIM_28
2152,0.0186586806715813,10.92,SIM_28
2153,0.0188719153586369,11.13,SIM_28
2154,0.0190024787902338,11.34,SIM_28
2155,0.0189833067406826,11.55,SIM_28
2156,0.0192134521475142,11.76,SIM_28
2157,0.0196388937617025,11.97,SIM_28
2158,0.0202059813327462,12.18,SIM_28
2159,0.0209477304025937,12.39,SIM_28
2160,0.0210243988613973,12.6,SIM_28
2161,0.0211824624531979,12.81,SIM_28
2162,0.0216349087566568,13.02,SIM_28
2163,0.0219157212156933,13.23,SIM_28
2164,0.0222851191692906,13.44,SIM_28
2165,0.0226951079992547,13.65,SIM_28
2166,0.0224638948609563,13.86,SIM_28
2167,0.0228438923194278,14.07,SIM_28
2168,0.0228534059382589,14.28,SIM_28
2169,0.0228504146922467,14.49,SIM_28
2170,0.0230748878798411,14.7,SIM_28
2171,0.0233118801748342,14.91,SIM_28
2172,0.0240060852655122,15.12,SIM_28
2173,0.0244508538741317,15.33,SIM_28
2174,0.0248305934340431,15.54,SIM_28
2175,0.0246490154177711,15.75,SIM_28
2176,0.0247821033538091,15.96,SIM_28
2177,0.0248693949577327,16.17,SIM_28
2178,0.0248313361713769,16.38,SIM_28
2179,0.0248485589863293,16.59,SIM_28
2180,0.0250398408112162,16.8,SIM_28
2181,0.0256648046706461,17.01,SIM_28
2182,0.0253064429360509,17.22,SIM_28
2183,0.025397917081705,17.43,SIM_28
2184,0.0257263064890694,17.64,SIM_28
2185,0.0254450021059891,17.85,SIM_28
2186,0.0254844086875992,18.06,SIM_28
2187,0.0258862332023938,18.27,SIM_28
2188,0.0261306064856912,18.48,SIM_28
2189,0.0266090540154172,18.69,SIM_28
2190,0.0270281582235528,18.9,SIM_28
2191,0.0271575633150489,19.11,SIM_28
2192,0.0276795807434016,19.32,SIM_28
2193,0.0283398380734063,19.53,SIM_28
2194,0.0291087003962496,19.74,SIM_28
2195,0.0293299063297208,19.95,SIM_28
2196,0.0288370648143964,20.16,SIM_28
2197,0.0288105655688365,20.37,SIM_28
2198,0.0283011159954486,20.58,SIM_28
2199,0.0277419714664393,20.79,SIM_28
2200,0.0273359986266351,21,SIM_28
2201,0.00269407158324641,0.21,SIM_29
2202,0.00372229792303669,0.42,SIM_29
2203,0.00484660706524385,0.63,SIM_29
2204,0.00561731688886764,0.84,SIM_29
2205,0.00626955328270641,1.05,SIM_29
2206,0.00716367330953038,1.26,SIM_29
2207,0.00828396886663773,1.47,SIM_29
2208,0.00888748041669506,1.68,SIM_29
2209,0.00938225153468186,1.89,SIM_29
2210,0.00976087341572783,2.1,SIM_29
2211,0.0102655378184516,2.31,SIM_29
2212,0.0108307716425405,2.52,SIM_29
2213,0.0112495806185913,2.73,SIM_29
2214,0.0111295865498782,2.94,SIM_29
2215,0.0117764184654887,3.15,SIM_29
2216,0.0123111674766054,3.36,SIM_29
2217,0.0127691582803695,3.57,SIM_29
2218,0.0136109109925972,3.78,SIM_29
2219,0.0139541064746329,3.99,SIM_29
2220,0.0145276871675684,4.2,SIM_29
2221,0.0151849506240461,4.41,SIM_29
2222,0.0157500380205948,4.62,SIM_29
2223,0.0162093655723932,4.83,SIM_29
2224,0.0166473844981149,5.04,SIM_29
2225,0.0166950205612594,5.25,SIM_29
2226,0.017295079278155,5.46,SIM_29
2227,0.0181381724322543,5.67,SIM_29
2228,0.0190600686983803,5.88,SIM_29
2229,0.0198537145173045,6.09,SIM_29
2230,0.0205418218454033,6.3,SIM_29
2231,0.0211581800117454,6.51,SIM_29
2232,0.0217934078826583,6.72,SIM_29
2233,0.0222205569077755,6.93,SIM_29
2234,0.0230282566213897,7.14,SIM_29
2235,0.0241324832210453,7.35,SIM_29
2236,0.0251889605918698,7.56,SIM_29
2237,0.0265955445179322,7.77,SIM_29
2238,0.0276287524999547,7.98,SIM_29
2239,0.0282650347125812,8.19,SIM_29
2240,0.0291691649513782,8.4,SIM_29
2241,0.030253332718812,8.61,SIM_29
2242,0.0314217127593462,8.82,SIM_29
2243,0.0325284076592326,9.03,SIM_29
2244,0.0329764204664851,9.24,SIM_29
2245,0.0336407083173053,9.45,SIM_29
2246,0.0341981856113743,9.66,SIM_29
2247,0.0347571026645181,9.87,SIM_29
2248,0.0357802227591693,10.08,SIM_29
2249,0.0366155429577099,10.29,SIM_29
2250,0.0376870195236145,10.5,SIM_29
2251,0.03849987517626,10.71,SIM_29
2252,0.0399017057271207,10.92,SIM_29
2253,0.0405475594970209,11.13,SIM_29
2254,0.0419681581150684,11.34,SIM_29
2255,0.0428917530509658,11.55,SIM_29
2256,0.0443778804496164,11.76,SIM_29
2257,0.0455127133110096,11.97,SIM_29
2258,0.046456611370309,12.18,SIM_29
2259,0.0478238913406986,12.39,SIM_29
2260,0.0488380871705639,12.6,SIM_29
2261,0.0501053540038678,12.81,SIM_29
