,MSD,taus,experiment
2684,0.0395511281988815,17.64,SIM_32
2685,0.0401970486094694,17.85,SIM_32
2686,0.0403396137135008,18.06,SIM_32
2687,0.0412150628176688,18.27,SIM_32
2688,0.0416201949597647,18.48,SIM_32
2689,0.042145225040287,18.69,SIM_32
2690,0.0425006412049643,18.9,SIM_32
2691,0.0439339167978441,19.11,SIM_32
2692,0.0452621004989915,19.32,SIM_32
2693,0.0473422261538449,19.53,SIM_32
2694,0.0488804254898181,19.74,SIM_32
2695,0.0506216860606701,19.95,SIM_32
2696,0.0525443460027109,20.16,SIM_32
2697,0.0534706436540576,20.37,SIM_32
2698,0.054377575952519,20.58,SIM_32
2699,0.05549111608881,20.79,SIM_32
2700,0.0560748764679311,21,SIM_32
2701,0.00551726242248049,0.21,SIM_33
2702,0.00770266038126457,0.42,SIM_33
2703,0.00984073463916997,0.63,SIM_33
2704,0.0112169249014163,0.84,SIM_33
2705,0.0127825331199416,1.05,SIM_33
2706,0.0140715814746827,1.26,SIM_33
2707,0.0150759766805533,1.47,SIM_33
2708,0.0167217512618347,1.68,SIM_33
2709,0.0169962540471856,1.89,SIM_33
2710,0.0168839902497814,2.1,SIM_33
2711,0.0179699806098975,2.31,SIM_33
2712,0.0195348876230202,2.52,SIM_33
2713,0.0201044969438224,2.73,SIM_33
2714,0.0216270200561283,2.94,SIM_33
2715,0.0227898267785483,3.15,SIM_33
2716,0.0231840468444436,3.36,SIM_33
2717,0.0237702753776225,3.57,SIM_33
2718,0.0258101970017662,3.78,SIM_33
2719,0.0267075102581248,3.99,SIM_33
2720,0.0272980508430967,4.2,SIM_33
2721,0.0282488255642438,4.41,SIM_33
2722,0.0294956260816994,4.62,SIM_33
2723,0.0309767929147434,4.83,SIM_33
2724,0.0315476386264067,5.04,SIM_33
2725,0.0331151093194245,5.25,SIM_33
2726,0.0337841469398376,5.46,SIM_33
2727,0.0347247898669536,5.67,SIM_33
2728,0.0360899666393573,5.88,SIM_33
2729,0.0374428441137775,6.09,SIM_33
2730,0.0386422975498134,6.3,SIM_33
2731,0.0398543018877359,6.51,SIM_33
2732,0.0402836909482772,6.72,SIM_33
2733,0.0411434097187424,6.93,SIM_33
2734,0.0426377631662224,7.14,SIM_33
2735,0.0434486498312957,7.35,SIM_33
2736,0.0448791630609911,7.56,SIM_33
2737,0.045308755712609,7.77,SIM_33
2738,0.0464242918428128,7.98,SIM_33
2739,0.0478382103307625,8.19,SIM_33
2740,0.0498435881603704,8.4,SIM_33
2741,0.0517748433206741,8.61,SIM_33
2742,0.0531219208474937,8.82,SIM_33
2743,0.0550984930898384,9.03,SIM_33
2744,0.0569128857631758,9.24,SIM_33
2745,0.0585555887302752,9.45,SIM_33
2746,0.060421265994731,9.66,SIM_33
2747,0.0618872611830047,9.87,SIM_33
2748,0.0624985698850164,10.08,SIM_33
2749,0.0642195501810324,10.29,SIM_33
2750,0.0655217263860924,10.5,SIM_33
2751,0.0682035644198379,10.71,SIM_33
2752,0.068961363233469,10.92,SIM_33
2753,0.0710151372049611,11.13,SIM_33
2754,0.0729197529115648,11.34,SIM_33
2755,0.0747326191952461,11.55,SIM_33
2756,0.0763713408368929,11.76,SIM_33
2757,0.0774871583486818,11.97,SIM_33
2758,0.0786965105821191,12.18,SIM_33
2759,0.0802314854608474,12.39,SIM_33
2760,0.0818997271745465,12.6,SIM_33
2761,0.0840873104492681,12.81,SIM_33
2762,0.0862903491014864,13.02,SIM_33
2763,0.0871314522577935,13.23,SIM_33
2764,0.0887299892416541,13.44,SIM_33
2765,0.090007291335004,13.65,SIM_33
2766,0.0915679314993724,13.86,SIM_33
2767,0.0924511122310382,14.07,SIM_33
2768,0.0931320065045393,14.28,SIM_33
2769,0.0935853011133789,14.49,SIM_33
2770,0.0961281633041423,14.7,SIM_33
2771,0.098609533047669,14.91,SIM_33
2772,0.101250641692033,15.12,SIM_33
2773,0.10285022229552,15.33,SIM_33
2774,0.10491178032715,15.54,SIM_33
2775,0.108429588439847,15.75,SIM_33
2776,0.109361967604003,15.96,SIM_33
2777,0.109889532943735,16.17,SIM_33
2778,0.111372247688833,16.38,SIM_33
2779,0.112078434231751,16.59,SIM_33
2780,0.113332991715681,16.8,SIM_33
2781,0.115289225846016,17.01,SIM_33
2782,0.115969903851958,17.22,SIM_33
2783,0.116775509410061,17.43,SIM_33
2784,0.117342905553805,17.64,SIM_33
2785,0.117880774852844,17.85,SIM_33
2786,0.118712468925576,18.06,SIM_33
2787,0.118851912970173,18.27,SIM_33
2788,0.11939949617219,18.48,SIM_33
2789,0.119215430600661,18.69,SIM_33
2790,0.120155807767297,18.9,SIM_33
2791,0.122960953132063,19.11,SIM_33
2792,0.124202559568371,19.32,SIM_33
2793,0.125107786050242,19.53,SIM_33
2794,0.126193107387745,19.74,SIM_33
2795,0.126583885128345,19.95,SIM_33
2796,0.126803043058697,20.16,SIM_33
2797,0.127475828741517,20.37,SIM_33
2798,0.128054528312204,20.58,SIM_33
2799,0.12851245918827,20.79,SIM_33
2800,0.128496484455698,21,SIM_33
2801,0.00312046106872781,0.21,SIM_34
2802,0.00458288639607258,0.42,SIM_34
2803,0.00609000575122046,0.63,SIM_34
2804,0.00737251352785568,0.84,SIM_34
2805,0.00880547972876108,1.05,SIM_34
2806,0.00991834871400396,1.26,SIM_34
2807,0.0112469237257576,1.47,SIM_34
2808,0.0127898757018028,1.68,SIM_34
2809,0.0137916544155641,1.89,SIM_34
2810,0.0151139524751301,2.1,SIM_34
2811,0.0166921146922673,2.31,SIM_34
2812,0.0180776400732448,2.52,SIM_34
2813,0.0196811295115339,2.73,SIM_34
2814,0.0209707123360994,2.94,SIM_34
2815,0.0222833920583391,3.15,SIM_34
2816,0.0238680694648956,3.36,SIM_34
2817,0.0249355088862051,3.57,SIM_34
2818,0.0261594178542659,3.78,SIM_34
2819,0.0268005075759517,3.99,SIM_34
2820,0.0279913395505955,4.2,SIM_34
2821,0.0286526021689129,4.41,SIM_34
2822,0.0295962070562063,4.62,SIM_34
2823,0.0304182180292529,4.83,SIM_34
2824,0.0313862573707354,5.04,SIM_34
2825,0.0318175854991082,5.25,SIM_34
2826,0.0325868111809501,5.46,SIM_34
2827,0.0334799789656749,5.67,SIM_34
2828,0.0346154636621911,5.88,SIM_34
2829,0.0360164199346379,6.09,SIM_34
2830,0.0372761411663311,6.3,SIM_34
2831,0.0384816505581683,6.51,SIM_34
2832,0.0399557335360969,6.72,SIM_34
2833,0.0410861493729714,6.93,SIM_34
2834,0.0419027182978743,7.14,SIM_34
2835,0.0427518530814356,7.35,SIM_34
2836,0.0436022053113855,7.56,SIM_34
2837,0.0445425107720438,7.77,SIM_34
2838,0.0457079395556676,7.98,SIM_34
2839,0.0465692333697275,8.19,SIM_34
2840,0.0477896255284467,8.4,SIM_34
2841,0.0490644051909093,8.61,SIM_34
2842,0.050180465030618,8.82,SIM_34
2843,0.0509245179244389,9.03,SIM_34
2844,0.0520610619669272,9.24,SIM_34
2845,0.0527953919791593,9.45,SIM_34
2846,0.0540347412101516,9.66,SIM_34
2847,0.0548424317188547,9.87,SIM_34
2848,0.0558710214078611,10.08,SIM_34
2849,0.0568655558412704,10.29,SIM_34
2850,0.0584983030611066,10.5,SIM_34
2851,0.0594641730764876,10.71,SIM_34
2852,0.0610051570935145,10.92,SIM_34
2853,0.0625806590704287,11.13,SIM_34
2854,0.0648904352240096,11.34,SIM_34
2855,0.0665305845707674,11.55,SIM_34
2856,0.0680344862307354,11.76,SIM_34
2857,0.069955597977198,11.97,SIM_34
2858,0.0718460803968923,12.18,SIM_34
2859,0.0738180591174227,12.39,SIM_34
2860,0.0756857377728639,12.6,SIM_34
2861,0.0778412295561301,12.81,SIM_34
2862,0.0793365860829886,13.02,SIM_34
2863,0.0813258215555333,13.23,SIM_34
2864,0.0824374401257102,13.44,SIM_34
2865,0.0837028846348002,13.65,SIM_34
2866,0.0850173111613105,13.86,SIM_34
2867,0.087294538560657,14.07,SIM_34
2868,0.0885597195120894,14.28,SIM_34
2869,0.0901958889912949,14.49,SIM_34
2870,0.0909996710212511,14.7,SIM_34
2871,0.0917251125045184,14.91,SIM_34
2872,0.0912920252753261,15.12,SIM_34
2873,0.0917674390806272,15.33,SIM_34
2874,0.0918059067175719,15.54,SIM_34
2875,0.0919576014783756,15.75,SIM_34
2876,0.0926770821360215,15.96,SIM_34
2877,0.0937122187262602,16.17,SIM_34
2878,0.0942226434871144,16.38,SIM_34
2879,0.0945521777166144,16.59,SIM_34
2880,0.0953184947116187,16.8,SIM_34
2881,0.0957442149492519,17.01,SIM_34
2882,0.0958626997621379,17.22,SIM_34
2883,0.0957215042200696,17.43,SIM_34
2884,0.0958688789426558,17.64,SIM_34
2885,0.0956804182965641,17.85,SIM_34
2886,0.0962386655584087,18.06,SIM_34
2887,0.0964633944140302,18.27,SIM_34
2888,0.0963431412697374,18.48,SIM_34
2889,0.0967109322061292,18.69,SIM_34
2890,0.0968930667326569,18.9,SIM_34
2891,0.0972996512239595,19.11,SIM_34
2892,0.097608825772989,19.32,SIM_34
2893,0.0981951889447264,19.53,SIM_34
2894,0.0985424016397653,19.74,SIM_34
2895,0.0984445435077975,19.95,SIM_34
2896,0.0985683152677936,20.16,SIM_34
2897,0.0993938918066389,20.37,SIM_34
2898,0.0996911241790803,20.58,SIM_34
2899,0.100144166195952,20.79,SIM_34
2900,0.0997355576256549,21,SIM_34
2901,0.00297965648765868,0.21,SIM_35
2902,0.00423885516453323,0.42,SIM_35
2903,0.00520307251262478,0.63,SIM_35
2904,0.00600317802755902,0.84,SIM_35
2905,0.00676152640330138,1.05,SIM_35
2906,0.00721098914924587,1.26,SIM_35
2907,0.00773106422037302,1.47,SIM_35
2908,0.00862178220033373,1.68,SIM_35
2909,0.00899407763073431,1.89,SIM_35
2910,0.00986232266900704,2.1,SIM_35
2911,0.0105176761428283,2.31,SIM_35
2912,0.011200688339685,2.52,SIM_35
2913,0.0119544449066576,2.73,SIM_35
2914,0.0121367587637213,2.94,SIM_35
2915,0.0122657583300016,3.15,SIM_35
2916,0.0120150371217323,3.36,SIM_35
2917,0.0125153136031955,3.57,SIM_35
2918,0.0126803745374254,3.78,SIM_35
2919,0.0132368343449065,3.99,SIM_35
2920,0.0135301340958295,4.2,SIM_35
2921,0.0139670108383367,4.41,SIM_35
2922,0.0145476166616521,4.62,SIM_35
2923,0.0147098644707861,4.83,SIM_35
2924,0.0153883780505246,5.04,SIM_35
2925,0.0156639105316328,5.25,SIM_35
2926,0.015803144519519,5.46,SIM_35
2927,0.0163431160258647,5.67,SIM_35
2928,0.0171215417412043,5.88,SIM_35
2929,0.0180687255325566,6.09,SIM_35
2930,0.0187072268869528,6.3,SIM_35
2931,0.0196809875759808,6.51,SIM_35
2932,0.0201719007921365,6.72,SIM_35
2933,0.0209039000026316,6.93,SIM_35
2934,0.0215385027851552,7.14,SIM_35
2935,0.0223634939119772,7.35,SIM_35
2936,0.0234594073029894,7.56,SIM_35
2937,0.0239763532298403,7.77,SIM_35
2938,0.0246175159469253,7.98,SIM_35
2939,0.0255444870554383,8.19,SIM_35
2940,0.0265520567037287,8.4,SIM_35
2941,0.0266393360350965,8.61,SIM_35
2942,0.0268472774709137,8.82,SIM_35
2943,0.027619912779456,9.03,SIM_35
2944,0.0276368425684165,9.24,SIM_35
2945,0.0279074707484305,9.45,SIM_35
2946,0.028327847613801,9.66,SIM_35
2947,0.0288891738740652,9.87,SIM_35
2948,0.0288663095370719,10.08,SIM_35
2949,0.0287353421267778,10.29,SIM_35
2950,0.0287405061746467,10.5,SIM_35
2951,0.0284857944151176,10.71,SIM_35
2952,0.0288726595960279,10.92,SIM_35
2953,0.0289286736701173,11.13,SIM_35
2954,0.0291856993899016,11.34,SIM_35
2955,0.0290186867561795,11.55,SIM_35
2956,0.0297650238142031,11.76,SIM_35
2957,0.0302711737100168,11.97,SIM_35
2958,0.0303205802086365,12.18,SIM_35
2959,0.0298502043640922,12.39,SIM_35
2960,0.0298071040176564,12.6,SIM_35
2961,0.0299773909570847,12.81,SIM_35
2962,0.0301747350870065,13.02,SIM_35
2963,0.0309983935089027,13.23,SIM_35
2964,0.0314900743947438,13.44,SIM_35
2965,0.0315978602833607,13.65,SIM_35
2966,0.0319040355658726,13.86,SIM_35
2967,0.0318944208110066,14.07,SIM_35
2968,0.0322540020346199,14.28,SIM_35
2969,0.0329826336423722,14.49,SIM_35
2970,0.0331679236348216,14.7,SIM_35
2971,0.0329506339794026,14.91,SIM_35
2972,0.0333444416943699,15.12,SIM_35
2973,0.0343974770238031,15.33,SIM_35
2974,0.0346267393275491,15.54,SIM_35
2975,0.0352011145894881,15.75,SIM_35
2976,0.0348798763406199,15.96,SIM_35
2977,0.0344062323635236,16.17,SIM_35
2978,0.0338689578183398,16.38,SIM_35
2979,0.0339438955285731,16.59,SIM_35
2980,0.0335991875013632,16.8,SIM_35
2981,0.0331575712254426,17.01,SIM_35
2982,0.0335137092955662,17.22,SIM_35
2983,0.0331635588383716,17.43,SIM_35
2984,0.0330887932395211,17.64,SIM_35
2985,0.032914419716943,17.85,SIM_35
2986,0.0329286462873233,18.06,SIM_35
2987,0.0334693621401642,18.27,SIM_35
2988,0.0333563281410774,18.48,SIM_35
2989,0.0337006713363579,18.69,SIM_35
2990,0.0339295056703921,18.9,SIM_35
2991,0.0350949554802984,19.11,SIM_35
2992,0.0350357227938699,19.32,SIM_35
2993,0.0359096952710005,19.53,SIM_35
2994,0.0363267734004369,19.74,SIM_35
2995,0.0367178825396776,19.95,SIM_35
2996,0.0372787139441535,20.16,SIM_35
2997,0.0374182240045696,20.37,SIM_35
2998,0.0384866871755735,20.58,SIM_35
2999,0.0393843190590844,20.79,SIM_35
3000,0.0403471595572721,21,SIM_35
3001,0.00404394960937766,0.21,SIM_36
3002,0.00576436546755842,0.42,SIM_36
3003,0.00741898856445482,0.63,SIM_36
3004,0.00811910815240892,0.84,SIM_36
3005,0.00980138353021739,1.05,SIM_36
3006,0.010505363469004,1.26,SIM_36
3007,0.0119309788637444,1.47,SIM_36
3008,0.0123888333994683,1.68,SIM_36
3009,0.013338715476454,1.89,SIM_36
3010,0.0140991192386762,2.1,SIM_36
3011,0.01539960182543,2.31,SIM_36
3012,0.0159505580394732,2.52,SIM_36
3013,0.0170271621825561,2.73,SIM_36
3014,0.0176389143083214,2.94,SIM_36
3015,0.0185803666506343,3.15,SIM_36
3016,0.0186555989336962,3.36,SIM_36
3017,0.0189865396982692,3.57,SIM_36
3018,0.019130515434742,3.78,SIM_36
3019,0.0190374026577375,3.99,SIM_36
3020,0.0186991874069214,4.2,SIM_36
3021,0.0190128230905032,4.41,SIM_36
3022,0.0195119286944295,4.62,SIM_36
3023,0.018992205385469,4.83,SIM_36
3024,0.018326961628874,5.04,SIM_36
3025,0.0179974802285877,5.25,SIM_36
3026,0.0181154667997236,5.46,SIM_36
3027,0.017939710338073,5.67,SIM_36
3028,0.0180377263081416,5.88,SIM_36
3029,0.0175689402773077,6.09,SIM_36
3030,0.0176944071437792,6.3,SIM_36
3031,0.0176444132933696,6.51,SIM_36
3032,0.017788215621127,6.72,SIM_36
3033,0.0178232883677556,6.93,SIM_36
3034,0.0177955355828137,7.14,SIM_36
3035,0.0183754982997775,7.35,SIM_36
3036,0.0187524248198213,7.56,SIM_36
3037,0.0186703365726177,7.77,SIM_36
3038,0.0188851403302877,7.98,SIM_36
3039,0.018683052013838,8.19,SIM_36
3040,0.0197640693644817,8.4,SIM_36
3041,0.0199444838490538,8.61,SIM_36
3042,0.0199599261108722,8.82,SIM_36
3043,0.0199340033756411,9.03,SIM_36
3044,0.0195567210904531,9.24,SIM_36
3045,0.0192996538831643,9.45,SIM_36
3046,0.019391416542182,9.66,SIM_36
3047,0.0192175251203261,9.87,SIM_36
3048,0.019220621162734,10.08,SIM_36
3049,0.0189359353567164,10.29,SIM_36
3050,0.0184502994950166,10.5,SIM_36
3051,0.0184184162197679,10.71,SIM_36
3052,0.0185329704719285,10.92,SIM_36
3053,0.0184711465602336,11.13,SIM_36
3054,0.0185062593851679,11.34,SIM_36
3055,0.0181233070190175,11.55,SIM_36
3056,0.018108792741991,11.76,SIM_36
3057,0.0186549162059711,11.97,SIM_36
3058,0.0185580762925215,12.18,SIM_36
3059,0.018712704145851,12.39,SIM_36
3060,0.0188446266041769,12.6,SIM_36
3061,0.0200176128173286,12.81,SIM_36
3062,0.0199803174420293,13.02,SIM_36
3063,0.0204441464305847,13.23,SIM_36
3064,0.0203809912670255,13.44,SIM_36
3065,0.0212493497546945,13.65,SIM_36
3066,0.0218041949203112,13.86,SIM_36
3067,0.0230514338159222,14.07,SIM_36
3068,0.0233774797000804,14.28,SIM_36
3069,0.0237158614764668,14.49,SIM_36
3070,0.0241676215734403,14.7,SIM_36
3071,0.0248687076210371,14.91,SIM_36
3072,0.0243389346906512,15.12,SIM_36
3073,0.0242054537457567,15.33,SIM_36
3074,0.0239513599040856,15.54,SIM_36
3075,0.02372408211607,15.75,SIM_36
3076,0.0236107581271801,15.96,SIM_36
3077,0.0244806830328671,16.17,SIM_36
3078,0.023708624500489,16.38,SIM_36
3079,0.0238933176167436,16.59,SIM_36
3080,0.0241229006443246,16.8,SIM_36
3081,0.0242983652325806,17.01,SIM_36
3082,0.0241201994511332,17.22,SIM_36
3083,0.023734577863964,17.43,SIM_36
3084,0.0228033784302328,17.64,SIM_36
3085,0.0220648536748169,17.85,SIM_36
3086,0.0216617271198136,18.06,SIM_36
3087,0.021228787735323,18.27,SIM_36
3088,0.0210245688469622,18.48,SIM_36
3089,0.0205729069905771,18.69,SIM_36
3090,0.0203702026222267,18.9,SIM_36
3091,0.0200594178943373,19.11,SIM_36
3092,0.0196312153300265,19.32,SIM_36
3093,0.0198105731188944,19.53,SIM_36
3094,0.0195803805822091,19.74,SIM_36
3095,0.0196613251056252,19.95,SIM_36
3096,0.0199825896307,20.16,SIM_36
3097,0.0210720597929023,20.37,SIM_36
3098,0.0216596269537774,20.58,SIM_36
3099,0.0219815165839332,20.79,SIM_36
3100,0.0227332008126392,21,SIM_36
3101,0.0062520554063288,0.21,SIM_37
3102,0.00749373470442215,0.42,SIM_37
3103,0.00938930486677371,0.63,SIM_37
3104,0.0111360940247383,0.84,SIM_37
3105,0.0117550704276544,1.05,SIM_37
3106,0.0128656165972577,1.26,SIM_37
3107,0.0138631196000255,1.47,SIM_37
3108,0.0142163824471774,1.68,SIM_37
3109,0.0149996060313704,1.89,SIM_37
3110,0.0150303942850423,2.1,SIM_37
3111,0.0156943301440623,2.31,SIM_37
3112,0.0159631718442641,2.52,SIM_37
3113,0.0166488486160144,2.73,SIM_37
3114,0.0180115533749208,2.94,SIM_37
3115,0.0181928730775273,3.15,SIM_37
3116,0.0192203713157765,3.36,SIM_37
3117,0.0205536975474053,3.57,SIM_37
3118,0.0214299570170651,3.78,SIM_37
3119,0.0221734957801662,3.99,SIM_37
3120,0.0231663683166898,4.2,SIM_37
3121,0.0246913825077016,4.41,SIM_37
3122,0.0255316970490093,4.62,SIM_37
3123,0.027610039293259,4.83,SIM_37
3124,0.0277794013576229,5.04,SIM_37
3125,0.0282454666073003,5.25,SIM_37
3126,0.0296532356596635,5.46,SIM_37
3127,0.0310659179174031,5.67,SIM_37
3128,0.03149567269749,5.88,SIM_37
3129,0.0330725715653386,6.09,SIM_37
3130,0.0336178170034698,6.3,SIM_37
3131,0.0355982875560859,6.51,SIM_37
3132,0.0356533401907464,6.72,SIM_37
3133,0.036502027351014,6.93,SIM_37
3134,0.0370704743239982,7.14,SIM_37
3135,0.0375374953428914,7.35,SIM_37
3136,0.0386133164603191,7.56,SIM_37
3137,0.0388652874932026,7.77,SIM_37
3138,0.0398882281686165,7.98,SIM_37
3139,0.0402084848896489,8.19,SIM_37
3140,0.0399272612397563,8.4,SIM_37
3141,0.0402836022306682,8.61,SIM_37
3142,0.0423127993349419,8.82,SIM_37
3143,0.0425345731824415,9.03,SIM_37
3144,0.0440518453124605,9.24,SIM_37
3145,0.0450638603554422,9.45,SIM_37
3146,0.0462956983001139,9.66,SIM_37
3147,0.0475906999345423,9.87,SIM_37
3148,0.0485491245712353,10.08,SIM_37
3149,0.0491982628090704,10.29,SIM_37
3150,0.05004003794247,10.5,SIM_37
3151,0.0509513698272066,10.71,SIM_37
3152,0.0511876362336209,10.92,SIM_37
3153,0.051769326708674,11.13,SIM_37
3154,0.0520676673121308,11.34,SIM_37
3155,0.0528012375800515,11.55,SIM_37
3156,0.053469986927605,11.76,SIM_37
3157,0.0542526988617285,11.97,SIM_37
3158,0.054661672426729,12.18,SIM_37
3159,0.054724007399173,12.39,SIM_37
3160,0.0557704699699769,12.6,SIM_37
3161,0.0553703235586511,12.81,SIM_37
3162,0.0558460458883631,13.02,SIM_37
3163,0.0559762521828271,13.23,SIM_37
3164,0.0564517408967113,13.44,SIM_37
3165,0.0568047798162617,13.65,SIM_37
3166,0.056893004758514,13.86,SIM_37
3167,0.0580418499604861,14.07,SIM_37
3168,0.0580322138632965,14.28,SIM_37
3169,0.0585146194749615,14.49,SIM_37
3170,0.0595098236324764,14.7,SIM_37
3171,0.0599022635371531,14.91,SIM_37
3172,0.0604079112127914,15.12,SIM_37
3173,0.059794788805699,15.33,SIM_37
3174,0.0597437060934771,15.54,SIM_37
3175,0.0610601588893006,15.75,SIM_37
3176,0.0607354329361593,15.96,SIM_37
3177,0.0618918319877792,16.17,SIM_37
3178,0.0617666701443916,16.38,SIM_37
3179,0.0623807050392778,16.59,SIM_37
3180,0.0638148505523172,16.8,SIM_37
3181,0.0636288209755061,17.01,SIM_37
3182,0.0642878861968837,17.22,SIM_37
3183,0.0657070565199726,17.43,SIM_37
3184,0.0666032179793306,17.64,SIM_37
3185,0.0680103968145725,17.85,SIM_37
3186,0.0685770148962625,18.06,SIM_37
3187,0.0706897285700015,18.27,SIM_37
3188,0.0721933148052478,18.48,SIM_37
3189,0.0735090325926413,18.69,SIM_37
3190,0.0756471472087362,18.9,SIM_37
3191,0.0772774723901846,19.11,SIM_37
3192,0.0781752966471559,19.32,SIM_37
3193,0.0800573551354418,19.53,SIM_37
3194,0.080514957746445,19.74,SIM_37
3195,0.0826234893032505,19.95,SIM_37
3196,0.0850728600493705,20.16,SIM_37
3197,0.0870127615803818,20.37,SIM_37
3198,0.0891796334198678,20.58,SIM_37
3199,0.0915338989878047,20.79,SIM_37
3200,0.09302721442362,21,SIM_37
3201,0.0028999035114759,0.21,SIM_38
3202,0.00470628218867149,0.42,SIM_38
3203,0.00600508837266946,0.63,SIM_38
3204,0.00738402431813817,0.84,SIM_38
3205,0.00820231682982342,1.05,SIM_38
3206,0.00882484444313356,1.26,SIM_38
3207,0.00923823312845994,1.47,SIM_38
3208,0.00950245739285564,1.68,SIM_38
3209,0.00942351264800897,1.89,SIM_38
3210,0.00995695374292369,2.1,SIM_38
3211,0.0103673469341427,2.31,SIM_38
3212,0.011036633621766,2.52,SIM_38
3213,0.0115884826261462,2.73,SIM_38
3214,0.0119897595071722,2.94,SIM_38
3215,0.0121806500388462,3.15,SIM_38
3216,0.0123394710495088,3.36,SIM_38
3217,0.0123352907283931,3.57,SIM_38
3218,0.0126125853464552,3.78,SIM_38
3219,0.0124611071434332,3.99,SIM_38
3220,0.0125058839865579,4.2,SIM_38
3221,0.0126692659404888,4.41,SIM_38
3222,0.0128193087409443,4.62,SIM_38
3223,0.0130396648631819,4.83,SIM_38
3224,0.0126842584306484,5.04,SIM_38
3225,0.0124823014621275,5.25,SIM_38
3226,0.0122620179986067,5.46,SIM_38
3227,0.0121821532849466,5.67,SIM_38
3228,0.0120958054195349,5.88,SIM_38
3229,0.0123623635344656,6.09,SIM_38
3230,0.0125991414080093,6.3,SIM_38
3231,0.0128175900743558,6.51,SIM_38
3232,0.0130137447737146,6.72,SIM_38
3233,0.0133359586981328,6.93,SIM_38
3234,0.0140306853448451,7.14,SIM_38
3235,0.0143879671862996,7.35,SIM_38
3236,0.0142522993385186,7.56,SIM_38
3237,0.0150570941532398,7.77,SIM_38
3238,0.0150622327443263,7.98,SIM_38
3239,0.0152072135247661,8.19,SIM_38
3240,0.0155956449216993,8.4,SIM_38
3241,0.0154503137129763,8.61,SIM_38
3242,0.0155378783131368,8.82,SIM_38
3243,0.0164794226419555,9.03,SIM_38
3244,0.0164231961633499,9.24,SIM_38
3245,0.0164041402120639,9.45,SIM_38
3246,0.0169450156906114,9.66,SIM_38
3247,0.0165085230804503,9.87,SIM_38
3248,0.0168338434348137,10.08,SIM_38
3249,0.0168255134446549,10.29,SIM_38
3250,0.0171538633843077,10.5,SIM_38
3251,0.0170163587163995,10.71,SIM_38
3252,0.0168271464261491,10.92,SIM_38
3253,0.0169972700565952,11.13,SIM_38
3254,0.0168336441646853,11.34,SIM_38
3255,0.016893806178214,11.55,SIM_38
3256,0.0164094436644042,11.76,SIM_38
3257,0.0161009286883994,11.97,SIM_38
3258,0.0162702227739509,12.18,SIM_38
3259,0.016877060620329,12.39,SIM_38
3260,0.0171460840586822,12.6,SIM_38
3261,0.0173343791361835,12.81,SIM_38
3262,0.0176676315380267,13.02,SIM_38
3263,0.0184916869601384,13.23,SIM_38
3264,0.018632920027456,13.44,SIM_38
3265,0.0189521418218111,13.65,SIM_38
3266,0.0188562416104605,13.86,SIM_38
3267,0.0191193646373982,14.07,SIM_38
3268,0.0192723836611532,14.28,SIM_38
3269,0.0194504095800816,14.49,SIM_38
3270,0.0202546074137723,14.7,SIM_38
3271,0.0201390472418669,14.91,SIM_38
3272,0.0200439941142109,15.12,SIM_38
3273,0.0202601907792319,15.33,SIM_38
3274,0.0207460905199483,15.54,SIM_38
3275,0.021170755936397,15.75,SIM_38
3276,0.0218365845952223,15.96,SIM_38
3277,0.0217985087585422,16.17,SIM_38
3278,0.0220476905873118,16.38,SIM_38
3279,0.0223004003900335,16.59,SIM_38
3280,0.0216564580710727,16.8,SIM_38
3281,0.0214250442919196,17.01,SIM_38
3282,0.0210244093363713,17.22,SIM_38
3283,0.020679992144035,17.43,SIM_38
3284,0.0206271505473491,17.64,SIM_38
3285,0.0204275287890953,17.85,SIM_38
3286,0.0204496977955199,18.06,SIM_38
3287,0.0211173172427151,18.27,SIM_38
3288,0.0218408644524993,18.48,SIM_38
3289,0.0223252949320438,18.69,SIM_38
3290,0.0229709266009708,18.9,SIM_38
3291,0.0231540099836993,19.11,SIM_38
3292,0.0238545487669451,19.32,SIM_38
3293,0.0245138751332692,19.53,SIM_38
3294,0.0247092303314244,19.74,SIM_38
3295,0.0258640089699642,19.95,SIM_38
3296,0.026063022909869,20.16,SIM_38
3297,0.0260204668867108,20.37,SIM_38
3298,0.0260018259427728,20.58,SIM_38
3299,0.0265151162210171,20.79,SIM_38
3300,0.0264171062537292,21,SIM_38
3301,0.00336246804702859,0.21,SIM_39
3302,0.00508078559596987,0.42,SIM_39
3303,0.00651167303527335,0.63,SIM_39
3304,0.00716577739233171,0.84,SIM_39
3305,0.00815764194178862,1.05,SIM_39
3306,0.00842768330782021,1.26,SIM_39
3307,0.00920199259419992,1.47,SIM_39
3308,0.00986088283009555,1.68,SIM_39
3309,0.0106298174478339,1.89,SIM_39
3310,0.0109660145320103,2.1,SIM_39
3311,0.0114988604085099,2.31,SIM_39
3312,0.0118167330827057,2.52,SIM_39
3313,0.0124596066306421,2.73,SIM_39
3314,0.0128425602484083,2.94,SIM_39
3315,0.0129140068483742,3.15,SIM_39
3316,0.0129021971287376,3.36,SIM_39
3317,0.0139448335135905,3.57,SIM_39
3318,0.0144888200364022,3.78,SIM_39
3319,0.0150667471539862,3.99,SIM_39
3320,0.0154496501656985,4.2,SIM_39
3321,0.0157372995707349,4.41,SIM_39
3322,0.0163474756239771,4.62,SIM_39
3323,0.0171531497545864,4.83,SIM_39
