,MSD,taus,experiment
2666,0.0223447636429055,13.86,SIM_32
2667,0.0226844805998269,14.07,SIM_32
2668,0.0229451019813253,14.28,SIM_32
2669,0.0235190500564204,14.49,SIM_32
2670,0.0236555359776072,14.7,SIM_32
2671,0.0237861589059325,14.91,SIM_32
2672,0.0234612038487054,15.12,SIM_32
2673,0.0231375851006485,15.33,SIM_32
2674,0.0231617954287967,15.54,SIM_32
2675,0.023289864216038,15.75,SIM_32
2676,0.0234841993498193,15.96,SIM_32
2677,0.0232614314701416,16.17,SIM_32
2678,0.0226802350740202,16.38,SIM_32
2679,0.0227932421967375,16.59,SIM_32
2680,0.0226751317724223,16.8,SIM_32
2681,0.0218174896282292,17.01,SIM_32
2682,0.0214509253657908,17.22,SIM_32
2683,0.0213012012409889,17.43,SIM_32
2684,0.0208441512111859,17.64,SIM_32
2685,0.0206498313930867,17.85,SIM_32
2686,0.0206124068408164,18.06,SIM_32
2687,0.0203488612113227,18.27,SIM_32
2688,0.0203043488871186,18.48,SIM_32
2689,0.0195591375705981,18.69,SIM_32
2690,0.0188823637302746,18.9,SIM_32
2691,0.0186432221999195,19.11,SIM_32
2692,0.0181545079522294,19.32,SIM_32
2693,0.0178078354293142,19.53,SIM_32
2694,0.0174110834016048,19.74,SIM_32
2695,0.0173257757710764,19.95,SIM_32
2696,0.0171703051890141,20.16,SIM_32
2697,0.0165868469936827,20.37,SIM_32
2698,0.0170304504363497,20.58,SIM_32
2699,0.0173134784849363,20.79,SIM_32
2700,0.0173202241183199,21,SIM_32
2701,0.00742679399859475,0.21,SIM_33
2702,0.01026592046367,0.42,SIM_33
2703,0.0120267547668486,0.63,SIM_33
2704,0.0130960375718406,0.84,SIM_33
2705,0.0141969537040365,1.05,SIM_33
2706,0.0146416264849702,1.26,SIM_33
2707,0.0159300434508163,1.47,SIM_33
2708,0.0171003704296852,1.68,SIM_33
2709,0.0191561715819767,1.89,SIM_33
2710,0.0208698460554889,2.1,SIM_33
2711,0.0222314595788723,2.31,SIM_33
2712,0.0226496408547526,2.52,SIM_33
2713,0.0242324433041127,2.73,SIM_33
2714,0.0242491821419292,2.94,SIM_33
2715,0.025141016959439,3.15,SIM_33
2716,0.026458952018671,3.36,SIM_33
2717,0.026841989898334,3.57,SIM_33
2718,0.0271840813477344,3.78,SIM_33
2719,0.0283946111213878,3.99,SIM_33
2720,0.0302419992155502,4.2,SIM_33
2721,0.0306860441774616,4.41,SIM_33
2722,0.0310005017417899,4.62,SIM_33
2723,0.0314295115366888,4.83,SIM_33
2724,0.0329551037388667,5.04,SIM_33
2725,0.0336225877508397,5.25,SIM_33
2726,0.0351133982566336,5.46,SIM_33
2727,0.0358605220721975,5.67,SIM_33
2728,0.0376160750214196,5.88,SIM_33
2729,0.0381533418099164,6.09,SIM_33
2730,0.0382724204450895,6.3,SIM_33
2731,0.0398529350201825,6.51,SIM_33
2732,0.0420957003999098,6.72,SIM_33
2733,0.0436896697533625,6.93,SIM_33
2734,0.0452376990178941,7.14,SIM_33
2735,0.0460021281773732,7.35,SIM_33
2736,0.0481057112858308,7.56,SIM_33
2737,0.0481615111048493,7.77,SIM_33
2738,0.0499316790127499,7.98,SIM_33
2739,0.0511743733597692,8.19,SIM_33
2740,0.052800771380901,8.4,SIM_33
2741,0.0538171575504925,8.61,SIM_33
2742,0.0538341505892983,8.82,SIM_33
2743,0.0546978511407983,9.03,SIM_33
2744,0.0554532771945177,9.24,SIM_33
2745,0.0567469680835381,9.45,SIM_33
2746,0.0570872679287176,9.66,SIM_33
2747,0.0571252796392366,9.87,SIM_33
2748,0.0584316796738961,10.08,SIM_33
2749,0.0588344681414676,10.29,SIM_33
2750,0.0594072076939854,10.5,SIM_33
2751,0.0593578555085767,10.71,SIM_33
2752,0.0591957214459288,10.92,SIM_33
2753,0.0592282550565295,11.13,SIM_33
2754,0.0598671920474763,11.34,SIM_33
2755,0.0607853766124819,11.55,SIM_33
2756,0.0599521923781954,11.76,SIM_33
2757,0.0609660704243238,11.97,SIM_33
2758,0.0621903377011802,12.18,SIM_33
2759,0.0636668440868572,12.39,SIM_33
2760,0.0637121160628949,12.6,SIM_33
2761,0.062883961954547,12.81,SIM_33
2762,0.063697961088216,13.02,SIM_33
2763,0.0639694349044733,13.23,SIM_33
2764,0.0643599113229596,13.44,SIM_33
2765,0.0646874776996034,13.65,SIM_33
2766,0.0664186367697356,13.86,SIM_33
2767,0.0649777438225224,14.07,SIM_33
2768,0.0648571231070156,14.28,SIM_33
2769,0.0644549031890762,14.49,SIM_33
2770,0.0654385905167713,14.7,SIM_33
2771,0.0653722025593923,14.91,SIM_33
2772,0.0649415131622719,15.12,SIM_33
2773,0.0646158043907687,15.33,SIM_33
2774,0.0642974767289259,15.54,SIM_33
2775,0.0639016791881546,15.75,SIM_33
2776,0.0648738736644385,15.96,SIM_33
2777,0.0654069212534889,16.17,SIM_33
2778,0.065409548345599,16.38,SIM_33
2779,0.064922010920661,16.59,SIM_33
2780,0.065478519060043,16.8,SIM_33
2781,0.0649917183859785,17.01,SIM_33
2782,0.0636959777787491,17.22,SIM_33
2783,0.0641427363383024,17.43,SIM_33
2784,0.0635520545436838,17.64,SIM_33
2785,0.0643039528772042,17.85,SIM_33
2786,0.0644351295723626,18.06,SIM_33
2787,0.065352842666823,18.27,SIM_33
2788,0.0671070380504945,18.48,SIM_33
2789,0.0681601158496676,18.69,SIM_33
2790,0.067485413187478,18.9,SIM_33
2791,0.0676028213613907,19.11,SIM_33
2792,0.0676040454830766,19.32,SIM_33
2793,0.0686904930547323,19.53,SIM_33
2794,0.0694431131911414,19.74,SIM_33
2795,0.0707501365566777,19.95,SIM_33
2796,0.0708636405328105,20.16,SIM_33
2797,0.0705357696668093,20.37,SIM_33
2798,0.06955935266194,20.58,SIM_33
2799,0.0694009701489697,20.79,SIM_33
2800,0.0687791930955049,21,SIM_33
2801,0.00351483025025324,0.21,SIM_34
2802,0.0054816342495366,0.42,SIM_34
2803,0.00683658853865168,0.63,SIM_34
2804,0.00862744595071778,0.84,SIM_34
2805,0.0100137578320594,1.05,SIM_34
2806,0.0114394250254875,1.26,SIM_34
2807,0.0129332855551272,1.47,SIM_34
2808,0.0134003021702277,1.68,SIM_34
2809,0.013671840657693,1.89,SIM_34
2810,0.0139241216211173,2.1,SIM_34
2811,0.0136248798605748,2.31,SIM_34
2812,0.0138405716033833,2.52,SIM_34
2813,0.013652166938537,2.73,SIM_34
2814,0.0133981404611919,2.94,SIM_34
2815,0.0135626524499241,3.15,SIM_34
2816,0.0139086696575138,3.36,SIM_34
2817,0.0142075235011622,3.57,SIM_34
2818,0.0146652590220622,3.78,SIM_34
2819,0.014734282731969,3.99,SIM_34
2820,0.0156140458405137,4.2,SIM_34
2821,0.0158653144915274,4.41,SIM_34
2822,0.0160137453450345,4.62,SIM_34
2823,0.0168857109093695,4.83,SIM_34
2824,0.0175115033366828,5.04,SIM_34
2825,0.0175664242252863,5.25,SIM_34
2826,0.0179153626511222,5.46,SIM_34
2827,0.0184848937046588,5.67,SIM_34
2828,0.0180235359026718,5.88,SIM_34
2829,0.0179005959238008,6.09,SIM_34
2830,0.0177101837415937,6.3,SIM_34
2831,0.0187170835835659,6.51,SIM_34
2832,0.0194027253950309,6.72,SIM_34
2833,0.0193140579478454,6.93,SIM_34
2834,0.0196368777715374,7.14,SIM_34
2835,0.0198251469028844,7.35,SIM_34
2836,0.0202721808243885,7.56,SIM_34
2837,0.0203140071541918,7.77,SIM_34
2838,0.0199502059741076,7.98,SIM_34
2839,0.0195807438505416,8.19,SIM_34
2840,0.0200502749658883,8.4,SIM_34
2841,0.0202250201534341,8.61,SIM_34
2842,0.020985341571535,8.82,SIM_34
2843,0.020638326507213,9.03,SIM_34
2844,0.0206836921923781,9.24,SIM_34
2845,0.021324873419735,9.45,SIM_34
2846,0.0219901020708138,9.66,SIM_34
2847,0.0221657002763112,9.87,SIM_34
2848,0.022857643317308,10.08,SIM_34
2849,0.0229220130965031,10.29,SIM_34
2850,0.0229533722739395,10.5,SIM_34
2851,0.0229505873531821,10.71,SIM_34
2852,0.0226527796682677,10.92,SIM_34
2853,0.0225048551002752,11.13,SIM_34
2854,0.0219655821096899,11.34,SIM_34
2855,0.0214914867230403,11.55,SIM_34
2856,0.0209900378102004,11.76,SIM_34
2857,0.0211183851327912,11.97,SIM_34
2858,0.0205587763352966,12.18,SIM_34
2859,0.0208294346525281,12.39,SIM_34
2860,0.0207651855491768,12.6,SIM_34
2861,0.0206643595126534,12.81,SIM_34
2862,0.0205176077667319,13.02,SIM_34
2863,0.0201277825219887,13.23,SIM_34
2864,0.0201723700716561,13.44,SIM_34
2865,0.019637869775,13.65,SIM_34
2866,0.019161316737632,13.86,SIM_34
2867,0.0190881084513537,14.07,SIM_34
2868,0.0183027034029689,14.28,SIM_34
2869,0.0175561268072884,14.49,SIM_34
2870,0.017751689250504,14.7,SIM_34
2871,0.0178701336221232,14.91,SIM_34
2872,0.017285355964585,15.12,SIM_34
2873,0.0173900886236106,15.33,SIM_34
2874,0.0172036527128943,15.54,SIM_34
2875,0.0165568059220459,15.75,SIM_34
2876,0.0167756288982518,15.96,SIM_34
2877,0.0167337790362531,16.17,SIM_34
2878,0.0168331652555137,16.38,SIM_34
2879,0.0173710162882815,16.59,SIM_34
2880,0.0175920099516101,16.8,SIM_34
2881,0.0179333003713689,17.01,SIM_34
2882,0.0184644579538805,17.22,SIM_34
2883,0.0187180173857377,17.43,SIM_34
2884,0.0189052686520658,17.64,SIM_34
2885,0.0194993871288314,17.85,SIM_34
2886,0.0194993372410227,18.06,SIM_34
2887,0.0194441294835194,18.27,SIM_34
2888,0.0194434751411294,18.48,SIM_34
2889,0.0195729624575945,18.69,SIM_34
2890,0.0199782893348878,18.9,SIM_34
2891,0.0198763233933532,19.11,SIM_34
2892,0.0203153560752113,19.32,SIM_34
2893,0.0204527550450746,19.53,SIM_34
2894,0.0204731858809752,19.74,SIM_34
2895,0.0206476256519692,19.95,SIM_34
2896,0.0207237674340126,20.16,SIM_34
2897,0.020176504694463,20.37,SIM_34
2898,0.0196174018794747,20.58,SIM_34
2899,0.0187854639496048,20.79,SIM_34
2900,0.0173054314304623,21,SIM_34
2901,0.00309874126938532,0.21,SIM_35
2902,0.00488419726837092,0.42,SIM_35
2903,0.00696244994903075,0.63,SIM_35
2904,0.00875028022566256,0.84,SIM_35
2905,0.0103105972992835,1.05,SIM_35
2906,0.0117261016343002,1.26,SIM_35
2907,0.0128447740024617,1.47,SIM_35
2908,0.0138505721916585,1.68,SIM_35
2909,0.0154523816063803,1.89,SIM_35
2910,0.016370144961272,2.1,SIM_35
2911,0.016770447657896,2.31,SIM_35
2912,0.017264194523492,2.52,SIM_35
2913,0.0178902661944867,2.73,SIM_35
2914,0.0183963991947928,2.94,SIM_35
2915,0.01887314219889,3.15,SIM_35
2916,0.019144837478982,3.36,SIM_35
2917,0.0197173467332641,3.57,SIM_35
2918,0.0203686583151533,3.78,SIM_35
2919,0.0212471237047347,3.99,SIM_35
2920,0.0217227374804225,4.2,SIM_35
2921,0.022212114991729,4.41,SIM_35
2922,0.0231668580109069,4.62,SIM_35
2923,0.023641179918222,4.83,SIM_35
2924,0.0248865011310278,5.04,SIM_35
2925,0.0252702269918952,5.25,SIM_35
2926,0.0259321275060509,5.46,SIM_35
2927,0.0261121359206873,5.67,SIM_35
2928,0.0264076597312894,5.88,SIM_35
2929,0.0264864965583713,6.09,SIM_35
2930,0.0271172983641731,6.3,SIM_35
2931,0.0276429525689268,6.51,SIM_35
2932,0.0274755683223324,6.72,SIM_35
2933,0.0268078544949397,6.93,SIM_35
2934,0.0268632835191983,7.14,SIM_35
2935,0.0273544781572235,7.35,SIM_35
2936,0.0279722397644143,7.56,SIM_35
2937,0.028074128047298,7.77,SIM_35
2938,0.0284421952311474,7.98,SIM_35
2939,0.0286492058715828,8.19,SIM_35
2940,0.0285249073184333,8.4,SIM_35
2941,0.028542784851505,8.61,SIM_35
2942,0.0283196072586277,8.82,SIM_35
2943,0.0278220841380491,9.03,SIM_35
2944,0.027063828311298,9.24,SIM_35
2945,0.0264006255650265,9.45,SIM_35
2946,0.0262307615928158,9.66,SIM_35
2947,0.0267973203573379,9.87,SIM_35
2948,0.0265371675606189,10.08,SIM_35
2949,0.0271593876425878,10.29,SIM_35
2950,0.0278054520677002,10.5,SIM_35
2951,0.0290735738367757,10.71,SIM_35
2952,0.0301609799709092,10.92,SIM_35
2953,0.0312543179488767,11.13,SIM_35
2954,0.0323795530695209,11.34,SIM_35
2955,0.0336734732733309,11.55,SIM_35
2956,0.0339965412009783,11.76,SIM_35
2957,0.0350482691043737,11.97,SIM_35
2958,0.035346438324658,12.18,SIM_35
2959,0.0358549355737133,12.39,SIM_35
2960,0.0359696251389931,12.6,SIM_35
2961,0.0361615086773398,12.81,SIM_35
2962,0.036693832550104,13.02,SIM_35
2963,0.0374667837745873,13.23,SIM_35
2964,0.0384119069197754,13.44,SIM_35
2965,0.0397197458862707,13.65,SIM_35
2966,0.0410898343620335,13.86,SIM_35
2967,0.0433887216318579,14.07,SIM_35
2968,0.0451702185137144,14.28,SIM_35
2969,0.0470611281669482,14.49,SIM_35
2970,0.0484901351405925,14.7,SIM_35
2971,0.0501927566160069,14.91,SIM_35
2972,0.0518558295348922,15.12,SIM_35
2973,0.0532697513873698,15.33,SIM_35
2974,0.0546330706119199,15.54,SIM_35
2975,0.0559602116560428,15.75,SIM_35
2976,0.0566210026931434,15.96,SIM_35
2977,0.0562357958787497,16.17,SIM_35
2978,0.0555656800732893,16.38,SIM_35
2979,0.0551129181179133,16.59,SIM_35
2980,0.0554881874729353,16.8,SIM_35
2981,0.05458156735466,17.01,SIM_35
2982,0.0540591635731368,17.22,SIM_35
2983,0.0544737785369633,17.43,SIM_35
2984,0.0548959312435973,17.64,SIM_35
2985,0.0551543080939106,17.85,SIM_35
2986,0.0559743522953133,18.06,SIM_35
2987,0.0566169243794379,18.27,SIM_35
2988,0.0577596725897299,18.48,SIM_35
2989,0.0581280666536525,18.69,SIM_35
2990,0.0591036390085889,18.9,SIM_35
2991,0.0598928748657021,19.11,SIM_35
2992,0.0600804930374168,19.32,SIM_35
2993,0.0595961189478569,19.53,SIM_35
2994,0.0598129003469233,19.74,SIM_35
2995,0.0599838763279487,19.95,SIM_35
2996,0.0599792030610149,20.16,SIM_35
2997,0.0600058400304949,20.37,SIM_35
2998,0.0601250728638623,20.58,SIM_35
2999,0.060723235252242,20.79,SIM_35
3000,0.0608673012032172,21,SIM_35
3001,0.00393913600192024,0.21,SIM_36
3002,0.00564074537965532,0.42,SIM_36
3003,0.00686178827912264,0.63,SIM_36
3004,0.00812346094750987,0.84,SIM_36
3005,0.0089710831109922,1.05,SIM_36
3006,0.0103738325738279,1.26,SIM_36
3007,0.0115761695401913,1.47,SIM_36
3008,0.0132111915620377,1.68,SIM_36
3009,0.0148124299454681,1.89,SIM_36
3010,0.0167498248251367,2.1,SIM_36
3011,0.0180805682605275,2.31,SIM_36
3012,0.0197895789030029,2.52,SIM_36
3013,0.0215052540810723,2.73,SIM_36
3014,0.0234620465245101,2.94,SIM_36
3015,0.0244779492928923,3.15,SIM_36
3016,0.0259994931272129,3.36,SIM_36
3017,0.0274124625491822,3.57,SIM_36
3018,0.0282555888334867,3.78,SIM_36
3019,0.0291846086846008,3.99,SIM_36
3020,0.0306375477740383,4.2,SIM_36
3021,0.0313287277714141,4.41,SIM_36
3022,0.0323353639424659,4.62,SIM_36
3023,0.0334060105232461,4.83,SIM_36
3024,0.0346837651396022,5.04,SIM_36
3025,0.0360864483253736,5.25,SIM_36
3026,0.0368862270546605,5.46,SIM_36
3027,0.0383783629413743,5.67,SIM_36
3028,0.0397299265725085,5.88,SIM_36
3029,0.0409442717441637,6.09,SIM_36
3030,0.0416178807861465,6.3,SIM_36
3031,0.0433351995290392,6.51,SIM_36
3032,0.0446913706269503,6.72,SIM_36
3033,0.0454306639440719,6.93,SIM_36
3034,0.0465237586844272,7.14,SIM_36
3035,0.0477950631148435,7.35,SIM_36
3036,0.0488120824824643,7.56,SIM_36
3037,0.0494549211848675,7.77,SIM_36
3038,0.0494920166723343,7.98,SIM_36
3039,0.0499853252767184,8.19,SIM_36
3040,0.0506526883789305,8.4,SIM_36
3041,0.0498995003901056,8.61,SIM_36
3042,0.04898891136143,8.82,SIM_36
3043,0.048907370512228,9.03,SIM_36
3044,0.0486356700981319,9.24,SIM_36
3045,0.0476516140883799,9.45,SIM_36
3046,0.0471158704452044,9.66,SIM_36
3047,0.0464420535489301,9.87,SIM_36
3048,0.045774016520024,10.08,SIM_36
3049,0.044914087334202,10.29,SIM_36
3050,0.0435221333562681,10.5,SIM_36
3051,0.0422154128313083,10.71,SIM_36
3052,0.0413889505206905,10.92,SIM_36
3053,0.0404872980124152,11.13,SIM_36
3054,0.039037892561543,11.34,SIM_36
3055,0.038579365786449,11.55,SIM_36
3056,0.0377209134658832,11.76,SIM_36
3057,0.0366886584465423,11.97,SIM_36
3058,0.0363551292234723,12.18,SIM_36
3059,0.0348981187984557,12.39,SIM_36
3060,0.0344229101739147,12.6,SIM_36
3061,0.0341490098602576,12.81,SIM_36
3062,0.0334714617099687,13.02,SIM_36
3063,0.0321909645520102,13.23,SIM_36
3064,0.0318061387074211,13.44,SIM_36
3065,0.0312484729124349,13.65,SIM_36
3066,0.0302071210579551,13.86,SIM_36
3067,0.02917430234122,14.07,SIM_36
3068,0.0284799261678136,14.28,SIM_36
3069,0.0275755532760735,14.49,SIM_36
3070,0.0271920526843543,14.7,SIM_36
3071,0.0264447690511484,14.91,SIM_36
3072,0.0254711944018026,15.12,SIM_36
3073,0.0249500552578466,15.33,SIM_36
3074,0.0237434890210338,15.54,SIM_36
3075,0.0231706600201191,15.75,SIM_36
3076,0.0224157527270738,15.96,SIM_36
3077,0.0222542061305946,16.17,SIM_36
3078,0.0218108351949048,16.38,SIM_36
3079,0.0216344855736102,16.59,SIM_36
3080,0.0209671259946184,16.8,SIM_36
3081,0.0201233372000169,17.01,SIM_36
3082,0.0198120344832898,17.22,SIM_36
3083,0.0191707056028986,17.43,SIM_36
3084,0.0186755403760258,17.64,SIM_36
3085,0.0185682005580451,17.85,SIM_36
3086,0.0180939207794661,18.06,SIM_36
3087,0.0186049671454827,18.27,SIM_36
3088,0.0190012555842407,18.48,SIM_36
3089,0.0183972108075277,18.69,SIM_36
3090,0.0183816271648812,18.9,SIM_36
3091,0.0178782125955698,19.11,SIM_36
3092,0.0169027603599727,19.32,SIM_36
3093,0.0162572107082615,19.53,SIM_36
3094,0.0166760771606691,19.74,SIM_36
3095,0.0162024655074166,19.95,SIM_36
3096,0.0166444992402258,20.16,SIM_36
3097,0.0165965636140737,20.37,SIM_36
3098,0.0164505098362838,20.58,SIM_36
3099,0.0172105278962801,20.79,SIM_36
3100,0.0185069412664921,21,SIM_36
3101,0.00295150173948833,0.21,SIM_37
3102,0.00410253274923705,0.42,SIM_37
3103,0.00528260972622249,0.63,SIM_37
3104,0.00595709183618116,0.84,SIM_37
3105,0.00677144165327993,1.05,SIM_37
3106,0.00743397118060761,1.26,SIM_37
3107,0.00816214395496695,1.47,SIM_37
3108,0.00835887811283063,1.68,SIM_37
3109,0.00874695708703336,1.89,SIM_37
3110,0.00907519269618021,2.1,SIM_37
3111,0.00960194631773762,2.31,SIM_37
3112,0.0104536657332912,2.52,SIM_37
3113,0.0105680641000619,2.73,SIM_37
3114,0.0114302937298617,2.94,SIM_37
3115,0.0123570899802744,3.15,SIM_37
3116,0.0128995405189936,3.36,SIM_37
3117,0.0136182564210676,3.57,SIM_37
3118,0.013747661559088,3.78,SIM_37
3119,0.0138104200228924,3.99,SIM_37
3120,0.0139376275034699,4.2,SIM_37
3121,0.0142086306488382,4.41,SIM_37
3122,0.014224082401541,4.62,SIM_37
3123,0.0141508467131017,4.83,SIM_37
3124,0.014154765094314,5.04,SIM_37
3125,0.0144187390325328,5.25,SIM_37
3126,0.0139277861305317,5.46,SIM_37
3127,0.0144746669156582,5.67,SIM_37
3128,0.0146727825173483,5.88,SIM_37
3129,0.0146165097094739,6.09,SIM_37
3130,0.014889273046349,6.3,SIM_37
3131,0.015213406654284,6.51,SIM_37
3132,0.0148878534227427,6.72,SIM_37
3133,0.014850841307825,6.93,SIM_37
3134,0.0142532945658233,7.14,SIM_37
3135,0.0140340017696254,7.35,SIM_37
3136,0.0138668384143425,7.56,SIM_37
3137,0.0142029000841091,7.77,SIM_37
3138,0.0149359860196202,7.98,SIM_37
3139,0.0150647184219573,8.19,SIM_37
3140,0.0151599224787612,8.4,SIM_37
3141,0.0150754290452273,8.61,SIM_37
3142,0.0151181697077106,8.82,SIM_37
3143,0.0151383661508743,9.03,SIM_37
3144,0.0151408673340194,9.24,SIM_37
3145,0.0146737780328045,9.45,SIM_37
3146,0.0146669652382608,9.66,SIM_37
3147,0.0144268660261232,9.87,SIM_37
3148,0.0143522107027649,10.08,SIM_37
3149,0.0140619323347869,10.29,SIM_37
3150,0.014365356547727,10.5,SIM_37
3151,0.0145322948101381,10.71,SIM_37
3152,0.0147955133945827,10.92,SIM_37
3153,0.0145446685340361,11.13,SIM_37
3154,0.01397020736706,11.34,SIM_37
3155,0.0139597386505504,11.55,SIM_37
3156,0.0140589535831491,11.76,SIM_37
3157,0.0137902481251283,11.97,SIM_37
3158,0.0132205723663987,12.18,SIM_37
3159,0.0131222712007967,12.39,SIM_37
3160,0.0127348498125655,12.6,SIM_37
3161,0.0131140839760144,12.81,SIM_37
3162,0.0125877384673118,13.02,SIM_37
3163,0.0126352940781797,13.23,SIM_37
3164,0.0128175011757592,13.44,SIM_37
3165,0.0130315075177337,13.65,SIM_37
3166,0.0132290847924886,13.86,SIM_37
3167,0.0131677264063663,14.07,SIM_37
3168,0.0129331720639324,14.28,SIM_37
3169,0.0133896897869577,14.49,SIM_37
3170,0.0133923826263163,14.7,SIM_37
3171,0.013299839371484,14.91,SIM_37
3172,0.0134179367590689,15.12,SIM_37
3173,0.0130321525149759,15.33,SIM_37
3174,0.0134786788024947,15.54,SIM_37
3175,0.013973953889098,15.75,SIM_37
3176,0.014121407761994,15.96,SIM_37
3177,0.0139316084090693,16.17,SIM_37
3178,0.0140344404896731,16.38,SIM_37
3179,0.0141474448179443,16.59,SIM_37
3180,0.0142183120511332,16.8,SIM_37
3181,0.0142595658450253,17.01,SIM_37
3182,0.0138644431718063,17.22,SIM_37
3183,0.0133335737044638,17.43,SIM_37
3184,0.0135398783995415,17.64,SIM_37
3185,0.0139240449923375,17.85,SIM_37
3186,0.0140994261020874,18.06,SIM_37
3187,0.0144992473129682,18.27,SIM_37
3188,0.0139866706813579,18.48,SIM_37
3189,0.0142273734598801,18.69,SIM_37
3190,0.0137058492938709,18.9,SIM_37
3191,0.0141755079653121,19.11,SIM_37
3192,0.0139267222335471,19.32,SIM_37
3193,0.013998839694278,19.53,SIM_37
3194,0.0138378390108464,19.74,SIM_37
3195,0.014339804059702,19.95,SIM_37
3196,0.0145453986558313,20.16,SIM_37
3197,0.0152429444531152,20.37,SIM_37
3198,0.0152910476635324,20.58,SIM_37
3199,0.0154119470941705,20.79,SIM_37
3200,0.0157744720602924,21,SIM_37
3201,0.00307374909261802,0.21,SIM_38
3202,0.00431583509314594,0.42,SIM_38
3203,0.00592737211073764,0.63,SIM_38
3204,0.00725261449204252,0.84,SIM_38
3205,0.00828064484866516,1.05,SIM_38
3206,0.00983275104399145,1.26,SIM_38
3207,0.0103447592857828,1.47,SIM_38
3208,0.0115450518702545,1.68,SIM_38
3209,0.0125922975080164,1.89,SIM_38
3210,0.0135209026423745,2.1,SIM_38
3211,0.0142033426638132,2.31,SIM_38
3212,0.0146553396570636,2.52,SIM_38
3213,0.0158946556060146,2.73,SIM_38
3214,0.0163983862499753,2.94,SIM_38
3215,0.0176195441379309,3.15,SIM_38
3216,0.0187762301905205,3.36,SIM_38
3217,0.0200769666291008,3.57,SIM_38
3218,0.0218748240198967,3.78,SIM_38
3219,0.02304381654017,3.99,SIM_38
3220,0.0246021911414332,4.2,SIM_38
3221,0.0254809071117311,4.41,SIM_38
3222,0.026536065980707,4.62,SIM_38
3223,0.027064890235688,4.83,SIM_38
3224,0.0275666283073056,5.04,SIM_38
3225,0.0285640885390712,5.25,SIM_38
3226,0.0294711914762406,5.46,SIM_38
3227,0.0303657465060625,5.67,SIM_38
3228,0.0309214836222434,5.88,SIM_38
3229,0.0318406724261266,6.09,SIM_38
3230,0.0324868770632342,6.3,SIM_38
3231,0.0331415687357987,6.51,SIM_38
3232,0.0337638661204362,6.72,SIM_38
3233,0.0344612546793673,6.93,SIM_38
3234,0.0348929456396867,7.14,SIM_38
3235,0.0350846521327205,7.35,SIM_38
3236,0.0351099342641112,7.56,SIM_38
3237,0.0349244911864423,7.77,SIM_38
3238,0.0344436628596443,7.98,SIM_38
3239,0.0340972015827885,8.19,SIM_38
3240,0.0342473980738899,8.4,SIM_38
3241,0.0343699947277448,8.61,SIM_38
3242,0.0341613510965605,8.82,SIM_38
3243,0.0347220830788501,9.03,SIM_38
3244,0.0348678469784667,9.24,SIM_38
3245,0.035236273097467,9.45,SIM_38
3246,0.0355723635266629,9.66,SIM_38
3247,0.0358757060415764,9.87,SIM_38
3248,0.0358052202147511,10.08,SIM_38
3249,0.0359467890760278,10.29,SIM_38
3250,0.0359998619451419,10.5,SIM_38
3251,0.0362333432113008,10.71,SIM_38
3252,0.0369581408065603,10.92,SIM_38
3253,0.0370599039659163,11.13,SIM_38
3254,0.0375351826857251,11.34,SIM_38
3255,0.0381201489092866,11.55,SIM_38
3256,0.0387254112059967,11.76,SIM_38
3257,0.0398970188050557,11.97,SIM_38
3258,0.0411671717118764,12.18,SIM_38
3259,0.0419480002740832,12.39,SIM_38
3260,0.0431628420896643,12.6,SIM_38
3261,0.0441049501089696,12.81,SIM_38
3262,0.0440434376552636,13.02,SIM_38
3263,0.0442885843941073,13.23,SIM_38
3264,0.0448607810912554,13.44,SIM_38
3265,0.0456010749918361,13.65,SIM_38
3266,0.0461158093983525,13.86,SIM_38
3267,0.0459718431346721,14.07,SIM_38
3268,0.0466949625053102,14.28,SIM_38
3269,0.046478478213744,14.49,SIM_38
3270,0.0470400097681883,14.7,SIM_38
3271,0.047632550432122,14.91,SIM_38
3272,0.0484019173650049,15.12,SIM_38
3273,0.0491016958351514,15.33,SIM_38
3274,0.0493169776380161,15.54,SIM_38
3275,0.0503242315097724,15.75,SIM_38
3276,0.0509321162401357,15.96,SIM_38
3277,0.0514417654778336,16.17,SIM_38
3278,0.0513269068539464,16.38,SIM_38
3279,0.0509169891421184,16.59,SIM_38
3280,0.051096015569799,16.8,SIM_38
3281,0.0504014505105621,17.01,SIM_38
3282,0.0505922031682098,17.22,SIM_38
3283,0.0507092756707641,17.43,SIM_38
3284,0.0509268397728823,17.64,SIM_38
3285,0.05164298850357,17.85,SIM_38
3286,0.0519232114889759,18.06,SIM_38
3287,0.0530938805418262,18.27,SIM_38
3288,0.0536851194655208,18.48,SIM_38
3289,0.0550844346326627,18.69,SIM_38
3290,0.0560905596180539,18.9,SIM_38
3291,0.0569750816341809,19.11,SIM_38
3292,0.0580324332654421,19.32,SIM_38
3293,0.0584125015166444,19.53,SIM_38
3294,0.0595180845894757,19.74,SIM_38
3295,0.0605818592654222,19.95,SIM_38
3296,0.0615132549525557,20.16,SIM_38
3297,0.063099115212583,20.37,SIM_38
3298,0.0636516950800993,20.58,SIM_38
3299,0.0653065364538833,20.79,SIM_38
3300,0.06638523067322,21,SIM_38
3301,0.00240626635191899,0.21,SIM_39
3302,0.00341082292815932,0.42,SIM_39
3303,0.00410152878142726,0.63,SIM_39
3304,0.004638872302653,0.84,SIM_39
